projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java573exp=null;
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java573exp=str;
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java573exp=str.substring(0,expPos);
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java573exp-=str.substring(0,expPos);
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java573exp=str.substring(expPos+1,str.length());
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java573
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java496
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java496str=str.substring(0,str.length()-1);
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java496returncreateInteger(str.substring(0,expPos));
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java496returncreateInteger(str);
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java496returncreateInteger(str,decPos);
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java496returncreateInteger(str.substring(0,decPos));
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java595
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java595if(f==null){if(!f.isInfinite()||(f.floatValue()==0.0F&&!allZeros))){f;}
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java595if(f!=null){if(!f.isInfinite()||(f.floatValue()==0.0F&&!allZeros))){f;}
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java595if(!f.isInfinite()&&(f.floatValue()==0.0F&&!allZeros))){f=createFloat(str);if(!(f.isInfinite()||(f.floatValue()==
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java595if(!f.isInfinite()&&(f.floatValue()==0.0F&&!allZeros))){f=createFloat(str);if(!(f.isInfinite()||(f.floatValue()==0.0
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java594if(!(f.isInfinite()||(f.floatValue()==0.0F&&!allZeros))){
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java594if(!f.isInfinite()||(f.floatValue()==0.0F&&!allZeros))){
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java594
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java492
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java492if(expPos>-1){if(expPos<decPos){thrownewNumberFormatException("");}
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java492if(expPos>-1&&expPos<str.length()-1){if(expPos<decPos){thrownewNumberFormatException("");}
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java492intdecPos=str.indexOf('',expPos);
projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java492dec=str.substring(decPos+1,expPos);
