name;suspiciousness_value
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):457;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):464;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):480;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):492;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):521;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):532;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):543;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):548;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):553;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):586;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):594;1.0
org.apache.commons.lang3.math$NumberUtils#createNumber(java.lang.String):598;1.0
org.apache.commons.lang3.math$NumberUtils#isAllZeros(java.lang.String):621;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1320;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1321;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1323;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1324;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1325;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1326;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1327;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1328;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1330;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1331;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1332;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1333;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1334;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1338;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1339;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1342;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1345;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1348;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1350;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1353;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1354;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1355;1.0
org.apache.commons.lang3.math$NumberUtils#isNumber(java.lang.String):1356;1.0
