bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  private  static  final  OptionBuilder  instance  =  new  OptionBuilder();  [CE]  <identifier>  expected  [FE]    ComparisonFailure  [CONTEXT]    [BUGGY]  private  static  final  OptionBuilder  instance  =  new  OptionBuilder();  [BUGGY]    [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	private  static  final  OptionBuilder  instance  =  new  OptionBuilder();	private  static  OptionBuilder  instance  =  new  OptionBuilder();  	non-compiled	[CE]  <identifier>  expected	45	None	replace
2	[BUG]  [BUGGY]  private  final  static  OptionBuilder  instance  =  new  OptionBuilder();  [CE]  <identifier>  expected  [FE]      ComparisonFailure  [CONTEXT]    [BUGGY]  private  final  static  OptionBuilder  instance  =  new  OptionBuilder();  [BUGGY]    [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	private  final  static  OptionBuilder  instance  =  new  OptionBuilder();	private  static  OptionBuilder  instance  =  new  OptionBuilder();  	non-compiled	[CE]  <identifier>  expected	45	None	replace
3	[BUG]  [BUGGY]  final  static  OptionBuilder  instance  =  new  OptionBuilder();  [CE]  <identifier>  expected  [FE]        ComparisonFailure  [CONTEXT]    [BUGGY]  final  static  OptionBuilder  instance  =  new  OptionBuilder();  [BUGGY]    [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	final  static  OptionBuilder  instance  =  new  OptionBuilder();	private  static  OptionBuilder  instance  =  new  OptionBuilder();  	non-compiled	[CE]  <identifier>  expected	45	None	replace
4	[BUG]  [BUGGY]    [CE]  <identifier>  expected  [FE]          ComparisonFailure  [CONTEXT]    [BUGGY]    [BUGGY]    [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	  	private  static  OptionBuilder  instance  =  new  OptionBuilder();  	non-compiled	[CE]  <identifier>  expected	45	None	replace
5	[BUG]  [BUGGY]    static  final  OptionBuilder  instance  =  new  OptionBuilder();  [CE]  <identifier>  expected  [FE]    ComparisonFailure  [CONTEXT]    [BUGGY]    static  final  OptionBuilder  instance  =  new  OptionBuilder();  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    static  final  OptionBuilder  instance  =  new  OptionBuilder();		non-compiled	[CE]  <identifier>  expected	46	None	add
6	[BUG]  [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder();  [CE]  <identifier>  expected  [FE]      ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder();  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder  instance  =  new  OptionBuilder();		non-compiled	[CE]  <identifier>  expected	46	None	add
7	[BUG]  [BUGGY]    OptionBuilder.class.getSimpleName();  [CE]  <identifier>  expected  [FE]        ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder.class.getSimpleName();  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder.class.getSimpleName();		non-compiled	[CE]  <identifier>  expected	46	None	add
8	[BUG]  [BUGGY]    OptionBuilder.class.getSimpleName());  [CE]  <identifier>  expected  [FE]          ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder.class.getSimpleName());  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder.class.getSimpleName());		non-compiled	[CE]  <identifier>  expected	46	None	add
9	[BUG]  [BUGGY]    static  final  OptionBuilder  instance  =  new  OptionBuilder(System.in);  [CE]  <identifier>  expected  [FE]            ComparisonFailure  [CONTEXT]    [BUGGY]    static  final  OptionBuilder  instance  =  new  OptionBuilder(System.in);  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    static  final  OptionBuilder  instance  =  new  OptionBuilder(System.in);		non-compiled	[CE]  <identifier>  expected	46	None	add
10	[BUG]  [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "line.separator "));  [CE]  <identifier>  expected  [FE]    ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "line.separator "));  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "line.separator "));		non-compiled	[CE]  <identifier>  expected	46	None	add
11	[BUG]  [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.OptionFailure "));  [CE]  <identifier>  expected  [FE]      ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.OptionFailure "));  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.OptionFailure "));		non-compiled	[CE]  <identifier>  expected	46	None	add
12	[BUG]  [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.OptionBuilder "));  [CE]  <identifier>  expected  [FE]        ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.OptionBuilder "));  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.OptionBuilder "));		non-compiled	[CE]  <identifier>  expected	46	None	add
13	[BUG]  [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.ComparatorFailure "));  [CE]  <identifier>  expected  [FE]          ComparisonFailure  [CONTEXT]    [BUGGY]    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.ComparatorFailure "));  [BUGGY]  private  static  OptionBuilder  instance  =  new  OptionBuilder();  [CLASS]  OptionBuilder  [VARIABLES]  	projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java	0.4082482904638631	58	58	1	replace	    OptionBuilder  instance  =  new  OptionBuilder(System.getProperty( "org.apache.commons.compiler.ComparatorFailure "));		non-compiled	[CE]  <identifier>  expected	46	None	add
