projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=getEntry();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=newZipArchiveEntry<K,V>(externalAttributes);
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();externalAttributes=entry.getValue();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.clone();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=getEntry(externalAttributes);
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();externalAttributes=entry.getValue();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=newZipArchiveEntry<K,V>(externalAttributes);externalAttributes=entry.getValue();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getValue();externalAttributes+=entry.getValue();
projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java83ZipArchiveEntry<K,V>entry=(ZipArchiveEntry<K,V>)entry.getKey();externalAttributes+=entry.getValue();
