bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] boolean dependsOnOuterScopeVars(String name, Node useNode) { Preconditions.checkArgument(getCfg().hasNode(useNode)); GraphNode<Node, Branch> n = getCfg().getNode(useNode); FlowState<MustDef> state = n.getAnnotation(); Definition def = state.getIn().reachingDef.get(jsScope.getVar(name)); for (Var s : def.depends) { if (s.scope != jsScope) { return true; } [BUGGY] } [BUGGY] return false; } [CLASS] MustBeReachingVariableDef Definition MustDef MustDefJoin 1 [METHOD] dependsOnOuterScopeVars [RETURN_TYPE] boolean  String name Node useNode [VARIABLES] AbstractCompiler compiler FlowState state Set depends escaped boolean Scope jsScope Var s Node aNode c cfgNode lhs n name node obj parent rValue rhs target useNode Definition def GraphNode n String name Map reachingDef resultMap  	projects/Closure30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java	0.4472135954999579	435	435	3	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] boolean dependsOnOuterScopeVars(String name, Node useNode) { Preconditions.checkArgument(getCfg().hasNode(useNode)); GraphNode<Node, Branch> n = getCfg().getNode(useNode); FlowState<MustDef> state = n.getAnnotation(); Definition def = state.getIn().reachingDef.get(jsScope.getVar(name)); for (Var s : def.depends) { if (s.scope != jsScope) { return true; } [BUGGY] [BUGGY] } return false; } [CLASS] MustBeReachingVariableDef Definition MustDef MustDefJoin 1 [METHOD] dependsOnOuterScopeVars [RETURN_TYPE] boolean  String name Node useNode [VARIABLES] AbstractCompiler compiler FlowState state Set depends escaped boolean Scope jsScope Var s Node aNode c cfgNode lhs n name node obj parent rValue rhs target useNode Definition def GraphNode n String name Map reachingDef resultMap  	projects/Closure30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java	0.4472135954999579	435	435	3	add	
3	[BUG] [BUGGY] cur = cur.getNext()) { [FE] AssertionFailedError [CONTEXT] private static boolean checkLeftOf( Node n, Node expressionRoot, Predicate<Node> predicate) { for (Node p = n.getParent(); p != expressionRoot; p = p.getParent()) { for (Node cur = p.getParent().getFirstChild(); cur != p; [BUGGY] cur = cur.getNext()) { [BUGGY] if (predicate.apply(cur)) { return true; } } } return false; } [CLASS] FlowSensitiveInlineVariables 1 GatherCandiates 1 Candidate 1 2 3 4 [METHOD] checkLeftOf [RETURN_TYPE] boolean  Node n Node expressionRoot Node> predicate [VARIABLES] AbstractCompiler compiler boolean ControlFlowGraph cfg Node c cfgNode cur def defCfgNode defNode defParent expressionRoot externs input lhs n p parant parent rhs root use useCfgNode useParent MaybeReachingVariableUse reachingUses List candidates MustBeReachingVariableDef reachingDef String name varName int numUseWithinUseCfgNode Predicate SIDE_EFFECT_PREDICATE predicate  	projects/Closure30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java	0.4364357804719848	484	484	3	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private static boolean checkLeftOf( Node n, Node expressionRoot, Predicate<Node> predicate) { for (Node p = n.getParent(); p != expressionRoot; p = p.getParent()) { for (Node cur = p.getParent().getFirstChild(); cur != p; [BUGGY] [BUGGY] cur = cur.getNext()) { if (predicate.apply(cur)) { return true; } } } return false; } [CLASS] FlowSensitiveInlineVariables 1 GatherCandiates 1 Candidate 1 2 3 4 [METHOD] checkLeftOf [RETURN_TYPE] boolean  Node n Node expressionRoot Node> predicate [VARIABLES] AbstractCompiler compiler boolean ControlFlowGraph cfg Node c cfgNode cur def defCfgNode defNode defParent expressionRoot externs input lhs n p parant parent rhs root use useCfgNode useParent MaybeReachingVariableUse reachingUses List candidates MustBeReachingVariableDef reachingDef String name varName int numUseWithinUseCfgNode Predicate SIDE_EFFECT_PREDICATE predicate  	projects/Closure30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java	0.4364357804719848	484	484	3	add	
5	[BUG] [BUGGY] if (s.scope != jsScope) { [FE] AssertionFailedError [CONTEXT] boolean dependsOnOuterScopeVars(String name, Node useNode) { Preconditions.checkArgument(getCfg().hasNode(useNode)); GraphNode<Node, Branch> n = getCfg().getNode(useNode); FlowState<MustDef> state = n.getAnnotation(); Definition def = state.getIn().reachingDef.get(jsScope.getVar(name)); for (Var s : def.depends) { [BUGGY] if (s.scope != jsScope) { [BUGGY] return true; } } return false; } [CLASS] MustBeReachingVariableDef Definition MustDef MustDefJoin 1 [METHOD] dependsOnOuterScopeVars [RETURN_TYPE] boolean  String name Node useNode [VARIABLES] AbstractCompiler compiler FlowState state Set depends escaped boolean Scope jsScope Var s Node aNode c cfgNode lhs n name node obj parent rValue rhs target useNode Definition def GraphNode n String name Map reachingDef resultMap  	projects/Closure30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java	0.43301270189221935	432	432	3	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] boolean dependsOnOuterScopeVars(String name, Node useNode) { Preconditions.checkArgument(getCfg().hasNode(useNode)); GraphNode<Node, Branch> n = getCfg().getNode(useNode); FlowState<MustDef> state = n.getAnnotation(); Definition def = state.getIn().reachingDef.get(jsScope.getVar(name)); for (Var s : def.depends) { [BUGGY] [BUGGY] if (s.scope != jsScope) { return true; } } return false; } [CLASS] MustBeReachingVariableDef Definition MustDef MustDefJoin 1 [METHOD] dependsOnOuterScopeVars [RETURN_TYPE] boolean  String name Node useNode [VARIABLES] AbstractCompiler compiler FlowState state Set depends escaped boolean Scope jsScope Var s Node aNode c cfgNode lhs n name node obj parent rValue rhs target useNode Definition def GraphNode n String name Map reachingDef resultMap  	projects/Closure30/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java	0.43301270189221935	432	432	3	add	
7	[BUG] [BUGGY] if (predicate.apply(cur)) { [FE] AssertionFailedError [CONTEXT] private static boolean checkLeftOf( Node n, Node expressionRoot, Predicate<Node> predicate) { for (Node p = n.getParent(); p != expressionRoot; p = p.getParent()) { for (Node cur = p.getParent().getFirstChild(); cur != p; cur = cur.getNext()) { [BUGGY] if (predicate.apply(cur)) { [BUGGY] return true; } } } return false; } [CLASS] FlowSensitiveInlineVariables 1 GatherCandiates 1 Candidate 1 2 3 4 [METHOD] checkLeftOf [RETURN_TYPE] boolean  Node n Node expressionRoot Node> predicate [VARIABLES] AbstractCompiler compiler boolean ControlFlowGraph cfg Node c cfgNode cur def defCfgNode defNode defParent expressionRoot externs input lhs n p parant parent rhs root use useCfgNode useParent MaybeReachingVariableUse reachingUses List candidates MustBeReachingVariableDef reachingDef String name varName int numUseWithinUseCfgNode Predicate SIDE_EFFECT_PREDICATE predicate  	projects/Closure30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java	0.3849001794597505	485	485	3	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private static boolean checkLeftOf( Node n, Node expressionRoot, Predicate<Node> predicate) { for (Node p = n.getParent(); p != expressionRoot; p = p.getParent()) { for (Node cur = p.getParent().getFirstChild(); cur != p; cur = cur.getNext()) { [BUGGY] [BUGGY] if (predicate.apply(cur)) { return true; } } } return false; } [CLASS] FlowSensitiveInlineVariables 1 GatherCandiates 1 Candidate 1 2 3 4 [METHOD] checkLeftOf [RETURN_TYPE] boolean  Node n Node expressionRoot Node> predicate [VARIABLES] AbstractCompiler compiler boolean ControlFlowGraph cfg Node c cfgNode cur def defCfgNode defNode defParent expressionRoot externs input lhs n p parant parent rhs root use useCfgNode useParent MaybeReachingVariableUse reachingUses List candidates MustBeReachingVariableDef reachingDef String name varName int numUseWithinUseCfgNode Predicate SIDE_EFFECT_PREDICATE predicate  	projects/Closure30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java	0.3849001794597505	485	485	3	add	
9	[BUG] [BUGGY] c.inlineVariable(); [FE] AssertionFailedError [CONTEXT]   new NodeTraversal(compiler, new GatherCandiates()).traverse( t.getScopeRoot().getLastChild());  reachingUses = new MaybeReachingVariableUse(cfg, t.getScope(), compiler); reachingUses.analyze(); for (Candidate c : candidates) { if (c.canInline()) { [BUGGY] c.inlineVariable(); [BUGGY] } } } [CLASS] FlowSensitiveInlineVariables 1 GatherCandiates 1 Candidate 1 2 3 4 [METHOD] enterScope [RETURN_TYPE] void  NodeTraversal t [VARIABLES] Candidate c NodeTraversal t Node c def defCfgNode n use useCfgNode MaybeReachingVariableUse reachingUses MustBeReachingVariableDef reachingDef String varName int numUseWithinUseCfgNode Predicate SIDE_EFFECT_PREDICATE AbstractCompiler compiler ControlFlowAnalysis cfa boolean ControlFlowGraph cfg List candidates  	projects/Closure30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java	0.3611575592573076	147	147	3	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]   new NodeTraversal(compiler, new GatherCandiates()).traverse( t.getScopeRoot().getLastChild());  reachingUses = new MaybeReachingVariableUse(cfg, t.getScope(), compiler); reachingUses.analyze(); for (Candidate c : candidates) { if (c.canInline()) { [BUGGY] [BUGGY] c.inlineVariable(); } } } [CLASS] FlowSensitiveInlineVariables 1 GatherCandiates 1 Candidate 1 2 3 4 [METHOD] enterScope [RETURN_TYPE] void  NodeTraversal t [VARIABLES] Candidate c NodeTraversal t Node c def defCfgNode n use useCfgNode MaybeReachingVariableUse reachingUses MustBeReachingVariableDef reachingDef String varName int numUseWithinUseCfgNode Predicate SIDE_EFFECT_PREDICATE AbstractCompiler compiler ControlFlowAnalysis cfa boolean ControlFlowGraph cfg List candidates  	projects/Closure30/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java	0.3611575592573076	147	147	3	add	
