projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160protectedParserMinimalBase(intfeatures){super(features);}
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160finalprotectedParserMinimalBase(intfeatures){super(features);}
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160super(features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.FIELD_NAME;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.VALUE_NUMBER_FLOAT;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._parser=newParserMinimalBase(features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=newParserMinimalBase(features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160constructorParserMinimalBase(JsonToken.VALUE_NULL,features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160constructorParserMinimalBase(JsonToken.VALUE_NUMBER_INT,features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160ConstructorconstructorinclassParserMinimalBasecannotbeappliedtogiventypes;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160constructorParserMinimalBase(JsonToken.VALUE_NUMBER_FLOAT,features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160finalprotectedParserMinimalBase(intfeatures){super(features,MAX_ERROR_TOKEN_LENGTH);}
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160finalprotectedParserMinimalBase(int[]features){super(features);}
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160finalprotectedParserMinimalBase(intfeatures){super(features,0);}
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160super(features,MAX_ERROR_TOKEN_LENGTH);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160super(features,NR_UNKNOWN);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160super(features,null);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160super(features,1);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._parser=newParserMinimalBase(features,NR_UNKNOWN);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._parser=newParserMinimalBase(this.features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._parser=newParserMinimalBase(features,features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._parser=newParserMinimalBase(0,features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.VALUE_NUMBER_INT;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.VALUE_STRING;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.VALUE_NULL;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.START_OBJECT;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=JsonToken.FIELD_NAME,features;
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=newParserMinimalBase(this.features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=newParserMinimalBase(features,MAX_ERROR_TOKEN_LENGTH);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=newParserMinimalBase(0,features);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160this._currToken=newParserMinimalBase(features,NR_UNKNOWN);
projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserMinimalBase.java160finalprotectedParserMinimalBase(intfeatures){super(features,NR_UNKNOWN);}
