name;suspiciousness_value
org.jfree.data.xy$XYSeries#addOrUpdate(double,double):527;0.7071067811865475
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):564;0.7071067811865475
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):563;0.5773502691896258
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):570;0.5773502691896258
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):541;0.5
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):546;0.5
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):547;0.5
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):548;0.5
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):574;0.5
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):575;0.5
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):590;0.4472135954999579
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):589;0.3333333333333333
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):153;0.2182178902359924
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):109;0.2182178902359924
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):154;0.2182178902359924
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):155;0.2182178902359924
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):156;0.2182178902359924
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean,boolean):157;0.2182178902359924
org.jfree.data.xy$XYSeries#getItemCount():186;0.2182178902359924
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable):125;0.0
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable):126;0.0
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean):137;0.0
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean):138;0.0
org.jfree.data.xy$XYSeries#getAutoSort():167;0.0
org.jfree.data.xy$XYSeries#getAllowDuplicateXValues():177;0.0
org.jfree.data.xy$XYSeries#getItems():196;0.0
org.jfree.data.xy$XYSeries#getMaximumItemCount():207;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):225;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):226;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):227;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):228;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):229;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):231;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):232;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):234;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem):244;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem):245;0.0
org.jfree.data.xy$XYSeries#add(double,double):255;0.0
org.jfree.data.xy$XYSeries#add(double,double):256;0.0
org.jfree.data.xy$XYSeries#add(double,double,boolean):269;0.0
org.jfree.data.xy$XYSeries#add(double,double,boolean):270;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number):281;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number):282;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number,boolean):296;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number,boolean):297;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number):315;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number):316;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number,boolean):333;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number,boolean):334;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number,boolean):335;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):348;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):349;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):352;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):353;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):354;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):355;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):358;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):360;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):362;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):363;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):365;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):366;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):369;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):371;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):373;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):376;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):378;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):381;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):382;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):383;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):386;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):388;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):389;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):391;0.0
