projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial;
projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial.withValue(iChronology);
projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial.cloneTree();
projects/Time4/src/main/java/org/joda/time/Partial.java466
projects/Time4/src/main/java/org/joda/time/Partial.java466iChronology.validate(newPartial,newValues);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(iChronology.getFieldType(iChronology.getChronology()));
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(iFieldIndex,value);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.validate(newPartial);
projects/Time4/src/main/java/org/joda/time/Partial.java466iChronology.validate(newPartial,values);
projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial==null?this:newPartial(this,newValues);
projects/Time4/src/main/java/org/joda/time/Partial.java466iChronology.validate(newPartial);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setFieldIndex(iFieldIndex);
projects/Time4/src/main/java/org/joda/time/Partial.java466iChronology.validate(newPartial,newValues,value);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.validate(newPartial,value);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(newValues[i]);
projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial==null?this:newPartial(this,newValues,value);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setFieldIndex(iFieldIndex+1);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(iFieldIndex,newValues);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(iFieldIndex,value-1);
projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial.clone();
projects/Time4/src/main/java/org/joda/time/Partial.java466returnnewPartial.withValue(iChronology,values);
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(iChronology.getFieldType(iChronology.getChronology(),value));
projects/Time4/src/main/java/org/joda/time/Partial.java466newPartial.setValue(iChronology.getFieldType(iChronology.getChronology()),value);
projects/Time4/src/main/java/org/joda/time/Partial.java466System.arraycopy(iValues,0,newTypes,0,i);newTypes[i]=fieldType;
