bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  [CE]  illegal  start  of  expression  [FE]    MathIllegalStateException    [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  [BUGGY]      throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	if(n    ==    0    ||    LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC    ==    null)    {    if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {	  	non-compiled	[CE]  illegal  start  of  expression	67	None	add
2	[BUG]  [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC!=  null)  {  [CE]  illegal  start  of  expression  [FE]      MathIllegalStateException    [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC!=  null)  {  [BUGGY]      throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	if(n    ==    0    ||    LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC    ==    null)    {    if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC!=  null)  {	  	non-compiled	[CE]  illegal  start  of  expression	67	None	add
3	[BUG]  [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  If(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  [CE]  ';'  expected  [FE]        MathIllegalStateException    [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  If(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  [BUGGY]      throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	if(n    ==    0    ||    LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC    ==    null)    {    If(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {	  	non-compiled	[CE]  ';'  expected	67	None	add
4	[BUG]  [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  if(n!=  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  [CE]  illegal  start  of  expression  [FE]          MathIllegalStateException    [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  if(n  ==  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  if(n!=  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {  [BUGGY]      throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	if(n    ==    0    ||    LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC    ==    null)    {    if(n!=  0  ||  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC  ==  null)  {	  	non-compiled	[CE]  illegal  start  of  expression	67	None	add
5	[BUG]  [BUGGY]  Number  n  =  getNumberInt()  +  1;  [CE]  class,  interface,  or  enum  expected  [FE]                AssertionError      [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  Number  n  =  getNumberInt()  +  1;  [BUGGY]      if  (n  >  0)  {  throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	Number  n  =  getNumberInt()  +  1;	  Number    n    =    getNumberInt();    	non-compiled	[CE]  class,  interface,  or  enum  expected	70	None	replace
6	[BUG]  [BUGGY]  SumOfSquares  n  =  this.sumsqImpl.getMean();  [CE]  class,  interface,  or  enum  expected  [FE]              AssertionError      [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  SumOfSquares  n  =  this.sumsqImpl.getMean();  [BUGGY]      if  (n  >  0)  {  throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	SumOfSquares  n  =  this.sumsqImpl.getMean();	  SumOfSquares    n    =    this.sumsq.getMean();    	non-compiled	[CE]  class,  interface,  or  enum  expected	75	None	replace
7	[BUG]  [BUGGY]  SumOfSquares  n  =  this.sumsq.getMeanImpl();  [CE]  class,  interface,  or  enum  expected  [FE]                AssertionError      [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  SumOfSquares  n  =  this.sumsq.getMeanImpl();  [BUGGY]      if  (n  >  0)  {  throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	SumOfSquares  n  =  this.sumsq.getMeanImpl();	  SumOfSquares    n    =    this.sumsq.getMean();    	non-compiled	[CE]  class,  interface,  or  enum  expected	75	None	replace
8	[BUG]  [BUGGY]  SumOfSquares  n  =  min.getSumMean();  [CE]  class,  interface,  or  enum  expected  [FE]            AssertionError      [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  SumOfSquares  n  =  min.getSumMean();  [BUGGY]      if  (n  >  0)  {  throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	SumOfSquares  n  =  min.getSumMean();	  SumOfSquares    n    =    sumsq.getSumMean();    	non-compiled	[CE]  class,  interface,  or  enum  expected	36	None	replace
9	[BUG]  [BUGGY]  if(n  <  2)  {  If(n  >  1)  {  [CE]  ';'  expected  [FE]          AssertionError      [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  if(n  <  2)  {  If(n  >  1)  {  [BUGGY]      throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	if(n  <  2)  {  If(n  >  1)  {	  if(n    >    1)    {    If(n    >    1)    {    	non-compiled	[CE]  ';'  expected	11	None	replace
10	[BUG]  [BUGGY]  if(n  <  1)  {  If(n  >  1)  {  [CE]  ';'  expected  [FE]            AssertionError      [CONTEXT]      private  void  checkEmpty()  {      [BUGGY]  if(n  <  1)  {  If(n  >  1)  {  [BUGGY]      throw  new  MathIllegalStateException(  LocalizedFormats.VALUES_ADDED_BEFORE_CONFIGURING_STATISTIC,  n);  }  }  [CLASS]  SummaryStatistics  [METHOD]  checkEmpty  [RETURN_TYPE]  void  [VARIABLES]  SumOfLogs  sumLog  Mean  mean  Min  min  boolean  SumOfSquares  sumsq  StorelessUnivariateStatistic  geoMeanImpl  maxImpl  meanImpl  minImpl  sumImpl  sumLogImpl  sumsqImpl  varianceImpl  Max  max  GeometricMean  geoMean  Sum  sum  long  n  serialVersionUID  SecondMoment  secondMoment  Variance  populationVariance  variance  	projects/Math43/src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java	0.7071067811865476	643	643	6	replace	if(n  <  1)  {  If(n  >  1)  {	  if(n    >    1)    {    If(n    >    1)    {    	non-compiled	[CE]  ';'  expected	11	None	replace
