projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389floatSQRT2=(float)Math.pow(2.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389floatSQRT2=(float)Math.pow(1.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389floatSQRT2=(float)Math.pow(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinaldoubleSQRT2=(double)Math.pow(2.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalintSQRT2=Math.pow(0.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalintSQRT2=Math.pow(10.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalintSQRT2=Math.pow(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.pow(2.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.ceil(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.rint(0.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinaldoubleSQRT2=(double)Math.pow(2.0,0.5);finalAssertionFailedError{returnnewAssertionFailedError(SQRT2);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinaldoubleSQRT2=(double)Math.pow(2.0,0.5);finalAssertionFailedError{returnnewAssertionFailedError();
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.ceil(1.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalfloatSQRT2=Math.pow(0.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finaldoubleSQRT2=Math.pow(0.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.rint(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.pow(1.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinaldoubleSQRT2=(double)Math.pow(2.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalfloatSQRT2=Math.pow(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finaldoubleSQRT2=Math.pow(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);finalAssertionFailedError{returnnewAssertionFailedError(SQRT2);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);finalAssertionFailedError{returnnewAssertionFailedError(SQRT2,SQRT2);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);finalAssertionFailedError{returnnewAssertionFailedError();
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalfloatSQRT2=Math.pow(10.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finaldoubleSQRT2=Math.pow(10.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinaldoubleSQRT2=(double)Math.pow(2.0,0.5);finalAssertionFailedError{returnnewAssertionFailedError(1.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalintSQRT2=Math.pow(2.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);finalAssertionFailedError<SQRT2>
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);finalAssertionFailedError{
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);AssertionFailedError.warning("msg.missing.sqrt");
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389finalintSQRT2=Math.pow(1.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389staticfinalfloatSQRT2=Math.pow(0.0,0.5);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389(float)Math.rint(1.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389staticfinalfloatSQRT2=Math.pow(0.0,1.0);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389privatestaticfinalfloatSQRT2=(float)Math.pow(2.0,1.0);finalAssertionFailedError{returnnewAssertionFailedError(1.0f);
projects/Chart11/source/org/jfree/chart/util/ShapeUtilities.java389staticfinalfloatSQRT2=Math.pow(10.0,0.5);
