bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  XYDataset  dataset  =  this.dataset.getDataset(this.item);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  XYDataset  dataset  =  this.dataset.getDataset(this.item);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYDataset  dataset  =  this.dataset.getDataset(this.item);	  XYDataset    dataset    =    this.dataset.getDataset(dataset);    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	3	None	replace
2	[BUG]  [BUGGY]  XYDataset  dataset  =  this.dataset.getDataset(this.itemPlot);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]                  NullPointerException      [CONTEXT]        [BUGGY]  XYDataset  dataset  =  this.dataset.getDataset(this.itemPlot);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYDataset  dataset  =  this.dataset.getDataset(this.itemPlot);	  XYDataset    dataset    =    this.dataset.getDataset(dataset);    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	3	None	replace
3	[BUG]  [BUGGY]  result  =  this.dataset.getResult();  [CE]  cannot  find  symbol  dataset  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  result  =  this.dataset.getResult();  [BUGGY]      }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	result  =  this.dataset.getResult();	  result    =    dataset.getResult();    	non-compiled	[CE]  cannot  find  symbol  dataset	8	None	replace
4	[BUG]  [BUGGY]  result  =  dataset.getItemForDataset();  [CE]  cannot  find  symbol  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  result  =  dataset.getItemForDataset();  [BUGGY]      }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	result  =  dataset.getItemForDataset();	  result    =    getItemForDataset();    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
5	[BUG]  [BUGGY]  XYDataset  dataset  =  getDataset(this,  dataset);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]              NullPointerException      [CONTEXT]        [BUGGY]  XYDataset  dataset  =  getDataset(this,  dataset);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYDataset  dataset  =  getDataset(this,  dataset);	  XYDataset    dataset    =    getDataset(this);    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	11	None	replace
6	[BUG]  [BUGGY]  XYDataset  dataset  =  this.dataset.getDataset(this,  dataset);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  XYDataset  dataset  =  this.dataset.getDataset(this,  dataset);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYDataset  dataset  =  this.dataset.getDataset(this,  dataset);	  XYDataset    dataset    =    this.dataset.getDataset(this);    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	10	None	replace
7	[BUG]  [BUGGY]  XYDataset  dataset  =  this.datasets.getDataset(this,  dataset);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  XYDataset  dataset  =  this.datasets.getDataset(this,  dataset);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYDataset  dataset  =  this.datasets.getDataset(this,  dataset);	  XYDataset    dataset    =    this.datasets.getDataset(this);    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	14	None	replace
8	[BUG]  [BUGGY]  XYItemRenderer  dataset  =  getDatasetForPlot(true);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  XYItemRenderer  dataset  =  getDatasetForPlot(true);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYItemRenderer  dataset  =  getDatasetForPlot(true);	  XYItemRenderer    dataset    =    getDatasetForPlot();    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	15	None	replace
9	[BUG]  [BUGGY]  result  =  this.dataset.getDataset();  [CE]  cannot  find  symbol  dataset  [FE]            NullPointerException      [CONTEXT]        [BUGGY]  result  =  this.dataset.getDataset();  [BUGGY]      }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	result  =  this.dataset.getDataset();	  result    =    dataset.getDataset();    	non-compiled	[CE]  cannot  find  symbol  dataset	7	None	replace
10	[BUG]  [BUGGY]  XYItemRenderer  dataset  =  getDataset(this.dataset);  [CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)  [FE]                NullPointerException      [CONTEXT]        [BUGGY]  XYItemRenderer  dataset  =  getDataset(this.dataset);  [BUGGY]      result  =  getRenderer();  }  break;  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRendererForDataset  [RETURN_TYPE]  XYItemRenderer  XYDataset  dataset  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.9574271077563381	1749	1749	22	replace	XYItemRenderer  dataset  =  getDataset(this.dataset);	  XYItemRenderer    dataset    =    getDataset(dataset);    	non-compiled	[CE]  variable  dataset  is  already  defined  in  method  getRendererForDataset(XYDataset)	17	None	replace
