bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [FE]    IllegalArgumentException  [CONTEXT]  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	add	iElementPairs.set(iElementPairs.size()  -  1,  newField);	iElementPairs.set(iElementPairs.size()  -  2,  newField);  	compilable	  [FE]  IllegalArgumentException  	70	6	replace
2	[BUG]  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  [FE]  IllegalArgumentException  [FE]    IllegalArgumentException  [CONTEXT]  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	iElementPairs.set(iElementPairs.size()  -  1,  newField);	iElementPairs.set(iElementPairs.size()  -  2,  newField);  	compilable	  [FE]  IllegalArgumentException  	70	6	replace
3	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  [FE]      IllegalArgumentException  [CONTEXT]  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  [BUGGY]  iElementPairs.set(iElementPairs.size(),  newField);  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	add	iElementPairs.set(iElementPairs.size(),  newField);	iElementPairs.set(iElementPairs.size()  -  2,  newField);  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  	70	6	replace
4	[BUG]  [BUGGY]  iElementPairs.set(iElementPairs.size(),  newField);  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  [FE]      IllegalArgumentException  [CONTEXT]  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  [BUGGY]  iElementPairs.set(iElementPairs.size(),  newField);  [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	iElementPairs.set(iElementPairs.size(),  newField);	iElementPairs.set(iElementPairs.size()  -  2,  newField);  	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  4  	70	6	replace
5	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [FE]        IllegalArgumentException  [CONTEXT]  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  [BUGGY]    [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	add	  	iElementPairs.set(iElementPairs.size()  -  2,  newField);  	compilable	  [FE]  IllegalArgumentException  	70	6	replace
6	[BUG]  [BUGGY]    [FE]  IllegalArgumentException  [FE]        IllegalArgumentException  [CONTEXT]  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  [BUGGY]    [BUGGY]  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  }  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	607	607	1	replace	  	iElementPairs.set(iElementPairs.size()  -  2,  newField);  	compilable	  [FE]  IllegalArgumentException  	70	6	replace
7	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]    IllegalArgumentException  [CONTEXT]  !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  [BUGGY]    iElementPairs.clear();  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	add	    iElementPairs.clear();		compilable	  [FE]  ArrayIndexOutOfBoundsException  	69	6	add
8	[BUG]  [BUGGY]    iElementPairs.clear();  [FE]  ArrayIndexOutOfBoundsException  [FE]    IllegalArgumentException  [CONTEXT]  !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  [BUGGY]    iElementPairs.clear();  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	    iElementPairs.clear();		compilable	  [FE]  ArrayIndexOutOfBoundsException  	69	6	add
9	[BUG]  [BUGGY]    iFieldFormatters[originalPrinter.getFieldType()]  =  null;  [CE]  cannot  find  symbol  [FE]      IllegalArgumentException  [CONTEXT]  !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  [BUGGY]    iFieldFormatters[originalPrinter.getFieldType()]  =  null;  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	    iFieldFormatters[originalPrinter.getFieldType()]  =  null;		non-compiled	[CE]  cannot  find  symbol	69	None	add
10	[BUG]  [BUGGY]    ((  FieldFormatter)originalPrinter).setSuffix(suffix);  [CE]  cannot  find  symbol  [FE]        IllegalArgumentException  [CONTEXT]  !(originalPrinter  instanceof  FieldFormatter))  {  throw  new  IllegalStateException( "No  field  to  apply  suffix  to ");  }  clearPrefix();  [BUGGY]    ((  FieldFormatter)originalPrinter).setSuffix(suffix);  [BUGGY]  FieldFormatter  newField  =  new  FieldFormatter((FieldFormatter)  originalPrinter,  suffix);  iElementPairs.set(iElementPairs.size()  -  2,  newField);  iElementPairs.set(iElementPairs.size()  -  1,  newField);  iFieldFormatters[newField.getFieldType()]  =  newField;  return  this;  [CLASS]  	projects/Time27/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java	0.4082482904638631	606	606	1	replace	    ((  FieldFormatter)originalPrinter).setSuffix(suffix);		non-compiled	[CE]  cannot  find  symbol	69	None	add
