projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<searchLength;j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<csLength;j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<ch;j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<ch.length;j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(inti=0;i<csLength;i++){charch=cs.charAt(i);}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(inti=0;i<searchLength;i++){charch=cs.charAt(i);}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(intj=0;j<searchLength;j++){if(searchChars[j]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(intj=0;j<searchLength;j++){if(searchChars[j]==ch){returntrue;}}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(inti=0;i<csLength;i++){if(searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(inti=0;i<csLength;i++){if(searchChars[i]==ch){returntrue;}}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(inti=0;i<searchLength;i++){if(searchChars[i]==ch){returntrue;}}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(inti=0;i<searchLength;i++){if(searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){if(searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<searchChars.length;j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<searchCharsLength;j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(inti=0;i<searchLength;i++){if(searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<searchLength;j++){if(searchChars[j]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(intj=0;j<csLength;j++){if(searchChars[j]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(intj=0;j<csLength;j++){if(searchChars[j]==ch){returntrue;}}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(inti=0;i<searchLength;i++){charch=cs.charAt(i);
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(inti=0;i<searchLength;i++){charch=cs.charAt(i);}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448charch=cs.charAt(i);
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448Charch=cs.charAt(i);
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448for(intj=0;j<ch.length();j++){
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){for(intj=0;j<csLength;j++){if(searchChars[j]==ch){returnfalse;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength==0){for(inti=0;i<csLength;i++){if(searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0||searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength==0){if(searchChars[i]==ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448if(searchLength>0){if(searchChars[i]!=ch){returntrue;}
projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java1448charj=cs.charAt(i);
