bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    this(String.valueOf(charset));  [CE]  call  to  super  must  be  first  statement  in  constructor  [FE]    DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this(String.valueOf(charset));  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this(String.valueOf(charset));		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	8	None	add
2	[BUG]  [BUGGY]    this.charset  =  charset.toLowerCase();  [CE]  call  to  super  must  be  first  statement  in  constructor  [FE]      DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this.charset  =  charset.toLowerCase();  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this.charset  =  charset.toLowerCase();		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	8	None	add
3	[BUG]  [BUGGY]    this(Character.toLowerCase(charset));  [CE]  no  suitable  method  found  for  toLowerCase(String)  [FE]        DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this(Character.toLowerCase(charset));  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this(Character.toLowerCase(charset));		non-compiled	[CE]  no  suitable  method  found  for  toLowerCase(String)	8	None	add
4	[BUG]  [BUGGY]    super(Character.toLowerCase(charset));  [CE]  no  suitable  method  found  for  toLowerCase(String)  [FE]          DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    super(Character.toLowerCase(charset));  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    super(Character.toLowerCase(charset));		non-compiled	[CE]  no  suitable  method  found  for  toLowerCase(String)	8	None	add
5	[BUG]  [BUGGY]    this(Character.toUpperCase(charset));  [CE]  no  suitable  method  found  for  toUpperCase(String)  [FE]            DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this(Character.toUpperCase(charset));  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this(Character.toUpperCase(charset));		non-compiled	[CE]  no  suitable  method  found  for  toUpperCase(String)	8	None	add
6	[BUG]  [BUGGY]    super();  this.charset  =  charset;  [CE]  call  to  super  must  be  first  statement  in  constructor  [FE]              DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    super();  this.charset  =  charset;  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    super();  this.charset  =  charset;		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	8	None	add
7	[BUG]  [BUGGY]    super();  [CE]  call  to  super  must  be  first  statement  in  constructor  [FE]                DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    super();  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    super();		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	8	None	add
8	[BUG]  [BUGGY]    this.charset  =  charset;  [CE]  call  to  super  must  be  first  statement  in  constructor  [FE]                  DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this.charset  =  charset;  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this.charset  =  charset;		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	8	None	add
9	[BUG]  [BUGGY]    this.prettyPrintable  =  new  QuotedPrintableCodec(charset);  [CE]  cannot  find  symbol  prettyPrintable  [FE]                    DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this.prettyPrintable  =  new  QuotedPrintableCodec(charset);  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this.prettyPrintable  =  new  QuotedPrintableCodec(charset);		non-compiled	[CE]  cannot  find  symbol  prettyPrintable	8	None	add
10	[BUG]  [BUGGY]    this.charset  =  charset.trim();  [CE]  call  to  super  must  be  first  statement  in  constructor  [FE]                      DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]    this.charset  =  charset.trim();  [BUGGY]  super();  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	    this.charset  =  charset.trim();		non-compiled	[CE]  call  to  super  must  be  first  statement  in  constructor	8	None	add
11	[BUG]  [BUGGY]  super(charset);  [CE]  constructor  Object  in  class  Object  cannot  be  applied  to  given  types;  [FE]    DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]  super(charset);  [BUGGY]  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	super(charset);	super();  	non-compiled	[CE]  constructor  Object  in  class  Object  cannot  be  applied  to  given  types;	7	None	replace
12	[BUG]  [BUGGY]  super(Character.toUpperCase(charset));  [CE]  no  suitable  method  found  for  toUpperCase(String)  [FE]      DecoderException  [CONTEXT]  public  QuotedPrintableCodec(String  charset)  {  [BUGGY]  super(Character.toUpperCase(charset));  [BUGGY]  this.charset  =  charset;  }  [CLASS]  QuotedPrintableCodec  [METHOD]  <init>  [RETURN_TYPE]  String)  String  charset  [VARIABLES]  BitSet  PRINTABLE_CHARS  String  charset  boolean  byte  ESCAPE_CHAR  SPACE  TAB  	projects/Codec11/src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java	0.5	101	101	5	replace	super(Character.toUpperCase(charset));	super();  	non-compiled	[CE]  no  suitable  method  found  for  toUpperCase(String)	7	None	replace
