projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<=end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<length;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<BYTE_MASK;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<offset;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+1;i<end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=end;i<length;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<offset+length;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<=length;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+length;i<start;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=end;i<BYTE_MASK;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<=BYTE_MASK;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=offset;i<BYTE_MASK;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i>=end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<=offset;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=end;i<start;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=end;i<offset;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=offset;i<start;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+1;i<length;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+2;i<end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+1;i<offset;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+1;i<BYTE_MASK;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+1;i<=end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<=off;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66System.arraycopy(buffer,0,buffer,start,length);
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66System.arraycopy(buffer,0,buffer,0,length);
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66byte[]buffer=(byte[])end.clone();
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66System.arraycopy(buffer,start,buffer,0,length);
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66System.arraycopy(buffer,start,buffer,offset,length);
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66System.arraycopy(buffer,start,buffer,end,length);
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66byte[]buffer=(byte[])end;
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<buffer.length;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i>=BYTE_MASK;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+length;i<end;i++){
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66((byte[])buffer,start,length);
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66if(buffer[i]!=0){return0L;}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66((byte[])buffer).reset();
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<length;++i){if(buffer[i]!=0){return0L;}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<end;++i){if(buffer[i]!=0){return0L;}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66if(buffer[i]!=0){for(inti=start;i<end;++i){buffer[i]=buffer[i];}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<length;++i){if(buffer[i]!=0){break;}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<length;++i){if(buffer[i]>=0){return0L;}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start;i<length;++i){if(buffer[i]==0){return0L;}
projects/Compress14/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java66for(inti=start+offset;i<offset;i++){
