projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayList<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newHashMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedList<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newjava.util.ArrayList<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newjava.util.ArrayMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newTreeMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Field[]fields=context.getFields();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Field[]boundFields=getBoundFields(context,type,raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=getBoundFields(context,type,raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Field[]fields=type.getFields();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Collection<String>boundFields=Collections.emptyMap();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=getBoundFields(context,type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Field[]boundFields=getBoundFields(context,type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(type,raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(raw,type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(raw,fieldNames);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayMap<String,BoundField>(raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(boundFields);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(raw,boundFields);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayList<String,BoundField>(fieldNames);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayList<String,BoundField>(fields);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayList<String,BoundField>(type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newHashMap<String,BoundField>(type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newHashMap<String,BoundField>(raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newHashMap<String,BoundField>(type.getName());
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142finalMap<String,BoundField>result=newHashMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newHashMap<String,BoundField>(context);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newTreeMap<String,BoundField>(type);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newTreeMap<String,BoundField>(raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newTreeMap<String,BoundField>(context);
