projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()>3&&(s.charAt(0)=='-'||s.charAt(0)=='+')&&s.charAt(1)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&(s.charAt(0)=='-'||s.charAt(0)=='+')&&s.charAt(1)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&(s.charAt(0)=='-'||s.charAt(0)=='+')&&s.charAt(2)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&s.charAt(0)=='-'&&s.charAt(1)=='+')&&s.charAt(2)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&s.charAt(0)=='-'&&s.charAt(1)=='+')&&s.charAt(1)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&(s.charAt(0)=='-'||s.charAt(1)=='+')&&s.charAt(2)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&(s.charAt(1)=='-'||s.charAt(1)=='+')&&s.charAt(1)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==3&&(s.charAt(1)=='-'||s.charAt(1)=='+')&&s.charAt(2)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.charAt(0)=='-'&&s.charAt(1)=='+')&&s.charAt(2)=='0'
projects/Closure75/src/com/google/javascript/jscomp/NodeUtil.java332if(s.length()==2&&(s.charAt(0)=='-'||s.charAt(0)=='+')&&s.charAt(1)=='0'
