bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange)  {  [CE]  <identifier>  expected  [FE]    RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
2	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  this.checkUserDeclarations)  {  [CE]  <identifier>  expected  [FE]      RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  this.checkUserDeclarations)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  this.checkUserDeclarations)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
3	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  false)  {  [CE]  <identifier>  expected  [FE]        RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  false)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  false)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
4	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  true)  {  [CE]  <identifier>  expected  [FE]          RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  true)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  true)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
5	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  hasOkDuplicateDeclaration)  {  [CE]  <identifier>  expected  [FE]            RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  hasOkDuplicateDeclaration)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  hasOkDuplicateDeclaration)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
6	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  checkUserDeclarations)  {  [CE]  <identifier>  expected  [FE]              RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  checkUserDeclarations)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  checkUserDeclarations)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
7	[BUG]  [BUGGY]  super(compiler,  assertOnChange);  [CE]  illegal  start  of  type  [FE]                RuntimeException  [CONTEXT]    [BUGGY]  super(compiler,  assertOnChange);  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	super(compiler,  assertOnChange);	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  illegal  start  of  type	1	None	replace
8	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  this.hasOkDuplicateDeclaration)  {  [CE]  <identifier>  expected  [FE]                  RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  this.hasOkDuplicateDeclaration)  {  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  this.hasOkDuplicateDeclaration)  {	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
9	[BUG]  [BUGGY]  Normalize(compiler,  assertOnChange,  this.checkUserDeclarations);  [CE]  <identifier>  expected  [FE]                    RuntimeException  [CONTEXT]    [BUGGY]  Normalize(compiler,  assertOnChange,  this.checkUserDeclarations);  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Normalize(compiler,  assertOnChange,  this.checkUserDeclarations);	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
10	[BUG]  [BUGGY]  Set  <  AbstractCompiler>  constantMap  =  Sets.newHashSet();  assertOnChange  =  constantMap.keySet().iterator().next().iterator().next().iterator().next().iterator().next().iterator().next().iterator().next()  [CE]  <identifier>  expected  [FE]                      RuntimeException  [CONTEXT]    [BUGGY]  Set  <  AbstractCompiler>  constantMap  =  Sets.newHashSet();  assertOnChange  =  constantMap.keySet().iterator().next().iterator().next().iterator().next().iterator().next().iterator().next().iterator().next()  [BUGGY]  this.compiler  =  compiler;  this.assertOnChange  =  assertOnChange;    }  [CLASS]  Normalize  PropagateConstantAnnotationsOverVars  VerifyConstants  NormalizeStatements  DuplicateDeclarationHandler  ScopeTicklingCallback  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  assertOnChange  [VARIABLES]  AbstractCompiler  compiler  boolean  CONVERT_WHILE_TO_FOR  MAKE_LOCAL_NAMES_UNIQUE  assertOnChange  checkUserDeclarations  Set  hasOkDuplicateDeclaration  Map  constantMap  DiagnosticType  CATCH_BLOCK_VAR_ERROR  	projects/Closure79/src/com/google/javascript/jscomp/Normalize.java	0.1889822365046136	77	77	1	replace	Set  <  AbstractCompiler>  constantMap  =  Sets.newHashSet();  assertOnChange  =  constantMap.keySet().iterator().next().iterator().next().iterator().next().iterator().next().iterator().next().iterator().next()	Normalize(AbstractCompiler  compiler,  boolean  assertOnChange)  {  	non-compiled	[CE]  <identifier>  expected	1	None	replace
