projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221}
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221getSynthesizedExternsRoot().addChildToBack(newNode(Token.VAR,nameNode));
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221getSynthesizedExternsRoot().addChildToBack(newNode(Token.VAR,nameNode));varsToDeclareInExterns.remove(varName);
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221nameNode.putBooleanProp(Node.IS_CONSTANT_NAME,true);
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221varsToDeclareInExterns.addChildToBack(newNode(Token.VAR,nameNode));
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221nameNode.putBooleanProp(Node.IS_CONSTANT_NAME,false);
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221getSynthesizedExternsRoot().addChildToBack(newNode(Token.FUNCTION,nameNode));varsToDeclareInExterns.remove(varName);
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221compiler.reportCodeChange();
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221varsToDeclareInExterns.addChildToBack(newNode(Token.NAME,nameNode));
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221varsToDeclareInExterns.add(varName);
projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java221varsToDeclareInExterns.clear();
