bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false);  [CE]  illegal  start  of  type  [FE]        ClassNotFoundException    [CONTEXT]      [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false);	  public    static    final    CSVFormat    RFC4180    =    DEFAULT.withRFC4180(true);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
2	[BUG]  [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false,  true);  [CE]  illegal  start  of  type  [FE]          ClassNotFoundException    [CONTEXT]      [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false,  true);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false,  true);	  public    static    final    CSVFormat    RFC4180    =    DEFAULT.withRFC4180(true);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
3	[BUG]  [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false,  false);  [CE]  illegal  start  of  type  [FE]            ClassNotFoundException    [CONTEXT]      [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false,  false);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(false,  false);	  public    static    final    CSVFormat    RFC4180    =    DEFAULT.withRFC4180(true);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
4	[BUG]  [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(true,  false);  [CE]  illegal  start  of  type  [FE]              ClassNotFoundException    [CONTEXT]      [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(true,  false);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	public  static  final  CSVFormat  RFC4180  =  DEFAULT.withRFC4180(true,  false);	  public    static    final    CSVFormat    RFC4180    =    DEFAULT.withRFC4180(true);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
5	[BUG]  [BUGGY]  Predefined.checkNotNull(predefined);  [CE]  illegal  start  of  type  [FE]              ClassNotFoundException    [CONTEXT]      [BUGGY]  Predefined.checkNotNull(predefined);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	Predefined.checkNotNull(predefined);	      	non-compiled	[CE]  illegal  start  of  type	4	None	replace
6	[BUG]  [BUGGY]  Predefined.setIndex(getIndex()  -  1,  getIndex());  [CE]  illegal  start  of  type  [FE]                ClassNotFoundException    [CONTEXT]      [BUGGY]  Predefined.setIndex(getIndex()  -  1,  getIndex());  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	Predefined.setIndex(getIndex()  -  1,  getIndex());	      	non-compiled	[CE]  illegal  start  of  type	4	None	replace
7	[BUG]  [BUGGY]  Predefined.setIndex(getIndex());  [CE]  illegal  start  of  type  [FE]                  ClassNotFoundException    [CONTEXT]      [BUGGY]  Predefined.setIndex(getIndex());  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	Predefined.setIndex(getIndex());	      	non-compiled	[CE]  illegal  start  of  type	4	None	replace
8	[BUG]  [BUGGY]  Predefined.setIndex(getIndex()  +  1);  [CE]  illegal  start  of  type  [FE]                    ClassNotFoundException    [CONTEXT]      [BUGGY]  Predefined.setIndex(getIndex()  +  1);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	Predefined.setIndex(getIndex()  +  1);	      	non-compiled	[CE]  illegal  start  of  type	4	None	replace
9	[BUG]  [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withIgnoreEmptyLines(false,  false);  [CE]  illegal  start  of  type  [FE]        ClassNotFoundException    [CONTEXT]      [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withIgnoreEmptyLines(false,  false);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	public  static  final  CSVFormat  RFC4180  =  DEFAULT.withIgnoreEmptyLines(false,  false);	  public    static    final    CSVFormat    RFC4180    =    DEFAULT.withIgnoreEmptyLines(true);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
10	[BUG]  [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withTypeEmptyLines(false);  [CE]  illegal  start  of  type  [FE]          ClassNotFoundException    [CONTEXT]      [BUGGY]  public  static  final  CSVFormat  RFC4180  =  DEFAULT.withTypeEmptyLines(false);  [BUGGY]      [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	362	362	12	replace	public  static  final  CSVFormat  RFC4180  =  DEFAULT.withTypeEmptyLines(false);	  public    static    final    CSVFormat    RFC4180    =    DEFAULT.withIgnoreEmptyLines(true);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
