projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i>=offset;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i>=0;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i<=offset;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i!=0;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i>=len;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-2;i>=offset;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i<len;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length/1;i>=offset;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i==0;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+len-1;i>=offset;i--){
projects/Compress45/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java509for(inti=offset+length-1;i<0;i--){
