bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this,  _nesting);  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this,  _nesting);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  new  FixedSpaceIndenter(this,  _nesting);	  this._objectIndenter    =    new    FixedSpaceIndenter(_arrayIndenter);    	non-compiled	[CE]  illegal  start  of  expression	24	None	replace
2	[BUG]  [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.rootSeparator);  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.rootSeparator);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  new  FixedSpaceIndenter(this.rootSeparator);	  this._objectIndenter    =    new    FixedSpaceIndenter(_arrayIndenter);    	non-compiled	[CE]  illegal  start  of  expression	24	None	replace
3	[BUG]  [BUGGY]  this._objectIndenter  =  new  SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,  false);  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  new  SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,  false);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  new  SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,  false);	  this._objectIndenter    =    new    SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,    true);    	non-compiled	[CE]  illegal  start  of  expression	16	None	replace
4	[BUG]  [BUGGY]  this.objectIndenter  =  new  SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,  false);  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this.objectIndenter  =  new  SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,  false);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this.objectIndenter  =  new  SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,  false);	  this._objectIndenter    =    new    SerializedString(DEFAULT_ROOT_VALUE_SEPARATOR,    true);    	non-compiled	[CE]  illegal  start  of  expression	16	None	replace
5	[BUG]  [BUGGY]  this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _arrayIndenter);  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _arrayIndenter);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _arrayIndenter);	  this._objectIndenter    =    SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,    _nesting);    	non-compiled	[CE]  illegal  start  of  expression	14	None	replace
6	[BUG]  [BUGGY]  this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _nesting,  _arrayIndenter);  [CE]  illegal  start  of  expression  [FE]              AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _nesting,  _arrayIndenter);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _nesting,  _arrayIndenter);	  this._objectIndenter    =    SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,    _nesting);    	non-compiled	[CE]  illegal  start  of  expression	14	None	replace
7	[BUG]  [BUGGY]  this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _nesting,  _separators);  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _nesting,  _separators);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,  _nesting,  _separators);	  this._objectIndenter    =    SerializedString.createInstance(DEFAULT_ROOT_VALUE_SEPARATOR,    _nesting);    	non-compiled	[CE]  illegal  start  of  expression	14	None	replace
8	[BUG]  [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  _nesting);  [CE]  illegal  start  of  expression  [FE]                AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  _nesting);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  _nesting);	  this._objectIndenter    =    new    FixedSpaceIndenter(this.arrayIndenter);    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
9	[BUG]  [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  DEFAULT_ROOT_VALUE_SEPARATOR);  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  DEFAULT_ROOT_VALUE_SEPARATOR);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  DEFAULT_ROOT_VALUE_SEPARATOR);	  this._objectIndenter    =    new    FixedSpaceIndenter(this.arrayIndenter);    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
10	[BUG]  [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  this.nesting);  [CE]  illegal  start  of  expression  [FE]                    AssertionFailedError      [CONTEXT]      public  DefaultPrettyPrinter()  {  this(DEFAULT_ROOT_VALUE_SEPARATOR);      [BUGGY]  this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  this.nesting);  [BUGGY]        [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  DefaultPrettyPrinter()  [VARIABLES]  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.35355339059327373	102	102	1	replace	this._objectIndenter  =  new  FixedSpaceIndenter(this.arrayIndenter,  this.nesting);	  this._objectIndenter    =    new    FixedSpaceIndenter(this.arrayIndenter);    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
