projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785setMillis(getChronology().hours().add(getMillis(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getField().hours());
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getField().hours().add(getFieldName(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785setMillis(getChronology().hours().add(getMillis(),minutes));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785MutableDateTimegetChronology().hours().add(getMillis(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785MutableDateTimegetChronology().hours().add(getMillis());
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785MutableDateTimegetChronology().hours().add(getMillis(),hours);
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getImmediateParentPointer().add(getImmediateParentPointer(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getField().hours(),hours);
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getImmediateParentPointer().add(getImmediateParentPointer(),hours),getChronology());
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785setMillis(getChronology().hours().add(getMillis(),hours));setMillis(getChronology().hours().add(getMillis(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785setMillis(getChronology().hours().add(getMillis(),hours));setMillis(getChronology().minutes().add(getMillis(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getField().hours().add(getFieldName(),getChronology().hours()));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getField().hours(),getChronology().hours());
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getField().hours().add(getMillis(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getImmediateParentPointer().add(getImmediateParentPointer(),this.hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785this.iInstant.setMillis(getImmediateParentPointer().add(getImmediateParentPointer(),getChronology(),hours));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785setMillis(getChronology().hours().add(getMillis(),hour));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java785setMillis(getChronology().hours().add(getMillis(),hours));setMillis(getChronology().minutes().add(getMillis(),minutes));
