bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    Number[][]  starts  =  new  Number[size()  ];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  new  Number[size()  ];  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  new  Number[size()  ];		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
2	[BUG]  [BUGGY]    Number[][]  starts  =  this.seriesKeys.getValues();  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  this.seriesKeys.getValues();  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  this.seriesKeys.getValues();		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
3	[BUG]  [BUGGY]    Number[][]  starts  =  new  Number[length][size()  ];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]        NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  new  Number[length][size()  ];  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  new  Number[length][size()  ];		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
4	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(seriesCount  ==  ends.length)  {  [BUGGY]  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	add	if(seriesCount  ==  ends.length)  {	if  (seriesCount  !=  ends.length)  {  	compilable	  [FE]  IllegalArgumentException  	27	20	replace
5	[BUG]  [BUGGY]  if(seriesCount  ==  ends.length)  {  [FE]  IllegalArgumentException  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(seriesCount  ==  ends.length)  {  [BUGGY]  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	if(seriesCount  ==  ends.length)  {	if  (seriesCount  !=  ends.length)  {  	compilable	  [FE]  IllegalArgumentException  	27	20	replace
6	[BUG]  [BUGGY]    Number[][]  starts  =  new  Number[size()  ][0];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  new  Number[size()  ][0];  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  new  Number[size()  ][0];		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
7	[BUG]  [BUGGY]    Number[][]  starts  =  new  Number[size()  ][1];  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  new  Number[size()  ][1];  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  new  Number[size()  ][1];		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
8	[BUG]  [BUGGY]  [FE]  NullPointerException  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(seriesCount  >  ends.length)  {  [BUGGY]  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	add	if(seriesCount  >  ends.length)  {	if  (seriesCount  !=  ends.length)  {  	compilable	  [FE]  NullPointerException  	27	8	replace
9	[BUG]  [BUGGY]  if(seriesCount  >  ends.length)  {  [FE]  NullPointerException  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(seriesCount  >  ends.length)  {  [BUGGY]  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	if(seriesCount  >  ends.length)  {	if  (seriesCount  !=  ends.length)  {  	compilable	  [FE]  NullPointerException  	27	8	replace
10	[BUG]  [BUGGY]    Number[][]  starts  =  new  Number[size()  ];  System.arraycopy(series,  start,  ends,  0,  ends.length);  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]    NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  new  Number[size()  ];  System.arraycopy(series,  start,  ends,  0,  ends.length);  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  new  Number[size()  ];  System.arraycopy(series,  start,  ends,  0,  ends.length);		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
11	[BUG]  [BUGGY]    Number[][]  starts  =  new  Number[size()  ];  System.arraycopy(series,  0,  ends,  0,  ends.length);  [CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])  [FE]      NullPointerException  [CONTEXT]    [BUGGY]    Number[][]  starts  =  new  Number[size()  ];  System.arraycopy(series,  0,  ends,  0,  ends.length);  [BUGGY]  if  (seriesCount  !=  ends.length)  {  String  errMsg  =   "DefaultIntervalCategoryDataset:  the  number   "  +   "of  series  in  the  start  value  dataset  does   "  +   "not  match  the  number  of  series  in  the  end   "  +   "value  dataset. ";  throw  new  IllegalArgumentException(errMsg);  }  if  (seriesCount  >  0)  {  if  (seriesKeys  !=  null)  {  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  <init>  [RETURN_TYPE]  Number[][])  Comparable[]  seriesKeys  Comparable[]  categoryKeys  Number[][]  starts  Number[][]  ends  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.6324555320336759	156	156	8	replace	    Number[][]  starts  =  new  Number[size()  ];  System.arraycopy(series,  0,  ends,  0,  ends.length);		non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  DefaultIntervalCategoryDataset(Comparable[],Comparable[],Number[][],Number[][])	28	None	add
