bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	add	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
2	[BUG]  [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	replace	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
3	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(j,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	add	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(j,  i,  corr);  outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
4	[BUG]  [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(j,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [FE]  AssertionFailedError  [FE]      AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(j,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	replace	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(j,  i,  corr);  outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
5	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]        AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	add	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
6	[BUG]  [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [FE]  AssertionFailedError  [FE]        AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	replace	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
7	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]          AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(i,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	add	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(i,  i,  corr);  outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
8	[BUG]  [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(i,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [FE]  AssertionFailedError  [FE]          AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(i,  i,  corr);  outMatrix.setEntry(0,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	replace	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(i,  i,  corr);  outMatrix.setEntry(0,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
9	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]            AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(i,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	add	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(i,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
10	[BUG]  [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(i,  i,  corr);  [FE]  AssertionFailedError  [FE]            AssertionFailedError    [CONTEXT]      public  RealMatrix  computeCorrelationMatrix(RealMatrix  matrix)  {  int  nVars  =  matrix.getColumnDimension();  RealMatrix  outMatrix  =  new  BlockRealMatrix(nVars,  nVars);  for  (int  i  =  0;  i  <  nVars;  i++)  {  for  (int  j  =  0;  j  <  i;  j++)  {  double  corr  =  correlation(matrix.getColumn(i),  matrix.getColumn(j));      [BUGGY]  outMatrix.setEntry(j,    i,    corr);    outMatrix.setEntry(0,  i,  corr);  outMatrix.setEntry(i,  i,  corr);  [BUGGY]      outMatrix.setEntry(j,  i,  corr);  }  outMatrix.setEntry(i,  i,  1d);  }  return  outMatrix;  }  [CLASS]  PearsonsCorrelation  [METHOD]  computeCorrelationMatrix  [RETURN_TYPE]  RealMatrix  RealMatrix  matrix  [VARIABLES]  boolean  RealMatrix  correlationMatrix  covarianceMatrix  matrix  outMatrix  int  i  j  nObs  nVars  numberOfObservations  double  corr  	projects/Math69/src/main/java/org/apache/commons/math/stat/correlation/PearsonsCorrelation.java	0.42640143271122083	192	192	2	replace	outMatrix.setEntry(j,        i,        corr);        outMatrix.setEntry(0,    i,    corr);    outMatrix.setEntry(i,  i,  corr);	  	compilable	  [FE]  AssertionFailedError  	20	8	add
