bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class,  true);  [CE]  illegal  start  of  type  [FE]          NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class,  true);  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class,  true);	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(JsonPointer.class);    	non-compiled	[CE]  illegal  start  of  type	2	None	replace
2	[BUG]  [BUGGY]  protected  static  final  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class);  [CE]  illegal  start  of  type  [FE]            NumberFormatException    [CONTEXT]      [BUGGY]  protected  static  final  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class);  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  static  final  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class);	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(JsonPointer.class);    	non-compiled	[CE]  illegal  start  of  type	2	None	replace
3	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class,  1);  [CE]  illegal  start  of  type  [FE]              NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class,  1);  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(JsonPointer.class,  1);	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(JsonPointer.class);    	non-compiled	[CE]  illegal  start  of  type	2	None	replace
4	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(0,  1);  [CE]  illegal  start  of  type  [FE]        NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(0,  1);  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(0,  1);	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(0);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
5	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(-1);  [CE]  illegal  start  of  type  [FE]          NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(-1);  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(-1);	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(0);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
6	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(0,  0);  [CE]  illegal  start  of  type  [FE]            NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(0,  0);  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(0,  0);	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(0);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
7	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException "));  [CE]  illegal  start  of  type  [FE]            NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException "));  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException "));	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(new    NumberFormatException());    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
8	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( " "));  [CE]  illegal  start  of  type  [FE]              NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( " "));  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( " "));	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(new    NumberFormatException());    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
9	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException));  [CE]  unclosed  string  literal  [FE]                NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException));  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException));	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(new    NumberFormatException());    	non-compiled	[CE]  unclosed  string  literal	3	None	replace
10	[BUG]  [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException.class "));  [CE]  illegal  start  of  type  [FE]                  NumberFormatException    [CONTEXT]      [BUGGY]  protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException.class "));  [BUGGY]      [CLASS]  JsonPointer  [VARIABLES]  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	protected  final  static  JsonPointer  EMPTY  =  new  JsonPointer(new  NumberFormatException( "NumberFormatException.class "));	  protected    final    static    JsonPointer    EMPTY    =    new    JsonPointer(new    NumberFormatException());    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
