name;suspiciousness_value
com.fasterxml.jackson.core.base$ParserMinimalBase#_longIntegerDesc(java.lang.String):598;0.7905694150420948
com.fasterxml.jackson.core.base$ParserMinimalBase#_longIntegerDesc(java.lang.String):599;0.7905694150420948
com.fasterxml.jackson.core.base$ParserBase#_getSourceReference():1155;0.7844645405527362
com.fasterxml.jackson.core.base$ParserBase#_getSourceReference():1156;0.7844645405527362
com.fasterxml.jackson.core.base$ParserMinimalBase#_reportError(java.lang.String):704;0.6681531047810609
com.fasterxml.jackson.core.base$ParserMinimalBase#_longIntegerDesc(java.lang.String):600;0.6123724356957946
com.fasterxml.jackson.core.base$ParserMinimalBase#_reportError(java.lang.String,java.lang.Object,java.lang.Object):714;0.6123724356957946
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):849;0.6123724356957946
com.fasterxml.jackson.core.base$ParserBase#_reportTooLongIntegral(int,java.lang.String):869;0.6123724356957946
com.fasterxml.jackson.core.base$ParserBase#_reportTooLongIntegral(int,java.lang.String):870;0.6123724356957946
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):753;0.6030226891555273
com.fasterxml.jackson.core.base$ParserBase#getLongValue():658;0.567774973957669
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):745;0.5443310539518174
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):747;0.5443310539518174
com.fasterxml.jackson.core.base$ParserBase#convertNumberToInt():885;0.5303300858899106
com.fasterxml.jackson.core.base$ParserBase#convertNumberToInt():886;0.5303300858899106
com.fasterxml.jackson.core.base$ParserBase#convertNumberToInt():887;0.5303300858899106
com.fasterxml.jackson.core.base$ParserBase#getLongValue():659;0.5144957554275265
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):848;0.5103103630798288
com.fasterxml.jackson.core.base$ParserMinimalBase#reportOverflowLong():577;0.5
com.fasterxml.jackson.core.base$ParserMinimalBase#reportOverflowLong(java.lang.String):582;0.5
com.fasterxml.jackson.core.base$ParserMinimalBase#_longIntegerDesc(java.lang.String):602;0.5
com.fasterxml.jackson.core.base$ParserMinimalBase#_longIntegerDesc(java.lang.String):605;0.5
com.fasterxml.jackson.core.base$ParserBase#getNumberValue():583;0.5
com.fasterxml.jackson.core.base$ParserBase#getNumberValue():587;0.5
com.fasterxml.jackson.core.base$ParserBase#getNumberValue():588;0.5
com.fasterxml.jackson.core.base$ParserBase#getNumberValue():591;0.5
com.fasterxml.jackson.core.base$ParserBase#getNumberValue():594;0.5
com.fasterxml.jackson.core.base$ParserBase#getNumberValue():595;0.5
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):744;0.5
com.fasterxml.jackson.core.base$ParserBase#convertNumberToLong():918;0.5
com.fasterxml.jackson.core.base$ParserBase#convertNumberToLong():919;0.5
com.fasterxml.jackson.core.base$ParserBase#convertNumberToLong():921;0.5
com.fasterxml.jackson.core.base$ParserBase#getIntValue():648;0.4743416490252569
com.fasterxml.jackson.core.base$ParserBase#getIntValue():649;0.4743416490252569
com.fasterxml.jackson.core.base$ParserBase#convertNumberToInt():883;0.4743416490252569
com.fasterxml.jackson.core.base$ParserMinimalBase#ParserMinimalBase(int):160;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():62;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():67;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():97;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():98;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():100;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():101;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():103;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():104;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():106;0.46499055497527714
com.fasterxml.jackson.core.base$ParserMinimalBase#<clinit>():107;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):233;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):78;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):107;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):182;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):234;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):235;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):236;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):238;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#ParserBase(com.fasterxml.jackson.core.io.IOContext,int):239;0.46499055497527714
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):536;0.4629100498862757
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):537;0.4629100498862757
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):538;0.4629100498862757
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):539;0.4629100498862757
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):540;0.4629100498862757
com.fasterxml.jackson.core.base$ParserBase#resetInt(boolean,int):541;0.4629100498862757
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):775;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):833;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):835;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):836;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):837;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):838;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):842;0.45643546458763845
com.fasterxml.jackson.core.base$ParserBase#getNumberType():623;0.43301270189221935
com.fasterxml.jackson.core.base$ParserBase#getLongValue():660;0.4082482904638631
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):771;0.4008918628686366
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):772;0.4008918628686366
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):773;0.4008918628686366
com.fasterxml.jackson.core.base$ParserBase#getIntValue():645;0.3779644730092272
com.fasterxml.jackson.core.base$ParserBase#getLongValue():662;0.3779644730092272
com.fasterxml.jackson.core.base$ParserBase#getNumberType():616;0.375
com.fasterxml.jackson.core.base$ParserBase#getNumberType():617;0.375
com.fasterxml.jackson.core.base$ParserBase#getNumberType():619;0.375
com.fasterxml.jackson.core.base$ParserBase#getNumberType():620;0.375
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):754;0.375
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):756;0.375
com.fasterxml.jackson.core.base$ParserBase#getNumberType():626;0.35355339059327373
com.fasterxml.jackson.core.base$ParserBase#getIntValue():644;0.35355339059327373
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):757;0.31622776601683794
com.fasterxml.jackson.core.base$ParserBase#_parseNumericValue(int):764;0.31622776601683794
com.fasterxml.jackson.core.base$ParserBase#getLongValue():666;0.2834733547569204
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):856;0.2672612419124244
com.fasterxml.jackson.core.base$ParserBase#_parseSlowInt(int):857;0.2672612419124244
com.fasterxml.jackson.core.base$ParserBase#getNumberType():624;0.25
com.fasterxml.jackson.core.base$ParserBase#getLongValue():663;0.25
