bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withRecordSeparator(COMMA).withDelimiter(COMMA).withQuote(DOUBLE_QUOTE_CHAR)  [CE]  illegal  start  of  type  [FE]            NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withRecordSeparator(COMMA).withDelimiter(COMMA).withQuote(DOUBLE_QUOTE_CHAR)  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withRecordSeparator(COMMA).withDelimiter(COMMA).withQuote(DOUBLE_QUOTE_CHAR)	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    LF.withRecordSeparator(COMMA).withQuote(DOUBLE_QUOTE_CHAR)    	non-compiled	[CE]  illegal  start  of  type	36	None	replace
2	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withRecordSeparator(LF).withQuote(DOUBLE_QUOTE_CHAR)  [CE]  illegal  start  of  type  [FE]              NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withRecordSeparator(LF).withQuote(DOUBLE_QUOTE_CHAR)  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withRecordSeparator(LF).withQuote(DOUBLE_QUOTE_CHAR)	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    LF.withRecordSeparator(COMMA).withQuote(DOUBLE_QUOTE_CHAR)    	non-compiled	[CE]  illegal  start  of  type	36	None	replace
3	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  DOUBLE_QUOTE_CHAR.withDelimiter(COMMA)/  LF  [CE]  illegal  start  of  type  [FE]            NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  DOUBLE_QUOTE_CHAR.withDelimiter(COMMA)/  LF  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  DOUBLE_QUOTE_CHAR.withDelimiter(COMMA)/  LF	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    LF.withDelimiter(COMMA)/    DOUBLE_QUOTE_CHAR    	non-compiled	[CE]  illegal  start  of  type	41	None	replace
4	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withDelimiter(LF)/  DOUBLE_QUOTE_CHAR  [CE]  illegal  start  of  type  [FE]              NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withDelimiter(LF)/  DOUBLE_QUOTE_CHAR  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withDelimiter(LF)/  DOUBLE_QUOTE_CHAR	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    LF.withDelimiter(COMMA)/    DOUBLE_QUOTE_CHAR    	non-compiled	[CE]  illegal  start  of  type	41	None	replace
5	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withQuote(DOUBLE_QUOTE_CHAR)/  DOUBLE_QUOTE_CHAR  [CE]  illegal  start  of  type  [FE]                NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withQuote(DOUBLE_QUOTE_CHAR)/  DOUBLE_QUOTE_CHAR  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withQuote(DOUBLE_QUOTE_CHAR)/  DOUBLE_QUOTE_CHAR	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    LF.withDelimiter(COMMA)/    DOUBLE_QUOTE_CHAR    	non-compiled	[CE]  illegal  start  of  type	41	None	replace
6	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withDelimiter(COMMA)/  2;  [CE]  illegal  start  of  type  [FE]                  NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withDelimiter(COMMA)/  2;  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  LF.withDelimiter(COMMA)/  2;	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    LF.withDelimiter(COMMA)/    DOUBLE_QUOTE_CHAR    	non-compiled	[CE]  illegal  start  of  type	41	None	replace
7	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  DEFAULT.withType(DEFAULT).withQuote(DOUBLE_QUOTE_CHAR)  [CE]  illegal  start  of  type  [FE]                  NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  DEFAULT.withType(DEFAULT).withQuote(DOUBLE_QUOTE_CHAR)  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  DEFAULT.withType(DEFAULT).withQuote(DOUBLE_QUOTE_CHAR)	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    COMMA.withType(DEFAULT).withQuote(DOUBLE_QUOTE_CHAR)    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
8	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withType(DEFAULT).withDelimiter(COMMA).withQuote(DOUBLE_QUOTE_CHAR)  [CE]  illegal  start  of  type  [FE]                    NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withType(DEFAULT).withDelimiter(COMMA).withQuote(DOUBLE_QUOTE_CHAR)  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  COMMA.withType(DEFAULT).withDelimiter(COMMA).withQuote(DOUBLE_QUOTE_CHAR)	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    COMMA.withType(DEFAULT).withQuote(DOUBLE_QUOTE_CHAR)    	non-compiled	[CE]  illegal  start  of  type	13	None	replace
9	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  OBJECT_QUOTE_CHAR.equals(DEFAULT)&  OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)  [CE]  illegal  start  of  type  [FE]                NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  OBJECT_QUOTE_CHAR.equals(DEFAULT)&  OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  OBJECT_QUOTE_CHAR.equals(DEFAULT)&  OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    DEFAULT.equals(COMMA)&    OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)    	non-compiled	[CE]  illegal  start  of  type	40	None	replace
10	[BUG]  [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  OBJECT_QUOTE_CHAR.equals(COMMA)&  OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)  [CE]  illegal  start  of  type  [FE]                  NoClassDefFoundError      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  OBJECT_QUOTE_CHAR.equals(COMMA)&  OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)  [BUGGY]      .withDelimiter(COMMA)  .withQuote(DOUBLE_QUOTE_CHAR)  .withRecordSeparator(LF);  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	338	340	13	replace	public  static  final  CSVFormat  INFORMIX_UNLOAD_CSV  =  OBJECT_QUOTE_CHAR.equals(COMMA)&  OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)	  public    static    final    CSVFormat    INFORMIX_UNLOAD_CSV    =    DEFAULT.equals(COMMA)&    OBJECT_QUOTE_CHAR.withQuote(DOUBLE_QUOTE_CHAR)    	non-compiled	[CE]  illegal  start  of  type	40	None	replace
