bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return(this.result!=  null)?  this.result  :  new  XYItemRenderer(this.index,  index);  [CE]  <identifier>  expected  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  return(this.result!=  null)?  this.result  :  new  XYItemRenderer(this.index,  index);  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	return(this.result!=  null)?  this.result  :  new  XYItemRenderer(this.index,  index);	  return    this.result;    	non-compiled	[CE]  <identifier>  expected	5	None	replace
2	[BUG]  [BUGGY]  return  this.index  +  1;  [CE]  <identifier>  expected  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  return  this.index  +  1;  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	return  this.index  +  1;	  return    this.index;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
3	[BUG]  [BUGGY]  return(this.index  >=  0)?  null  :  this.index;  [CE]  <identifier>  expected  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  return(this.index  >=  0)?  null  :  this.index;  [BUGGY]      }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	return(this.index  >=  0)?  null  :  this.index;	  return    this.index;    	non-compiled	[CE]  <identifier>  expected	4	None	replace
4	[BUG]  [BUGGY]  XYItemRenderer  result  =(XYItemRenderer)this.items.get(index  +  1);  [CE]  <identifier>  expected  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  XYItemRenderer  result  =(XYItemRenderer)this.items.get(index  +  1);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	XYItemRenderer  result  =(XYItemRenderer)this.items.get(index  +  1);	      XYItemRenderer    result    =(XYItemRenderer)this.items.get(index);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
5	[BUG]  [BUGGY]  XYItemRenderer  result  =(XYItemRenderer)this.items.get(index  -  1);  [CE]  <identifier>  expected  [FE]            NullPointerException    [CONTEXT]      [BUGGY]  XYItemRenderer  result  =(XYItemRenderer)this.items.get(index  -  1);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	XYItemRenderer  result  =(XYItemRenderer)this.items.get(index  -  1);	      XYItemRenderer    result    =(XYItemRenderer)this.items.get(index);    	non-compiled	[CE]  <identifier>  expected	7	None	replace
6	[BUG]  [BUGGY]  result  =(XYItemRenderer)this.items.get(index  -  1);  [CE]  <identifier>  expected  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  result  =(XYItemRenderer)this.items.get(index  -  1);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	result  =(XYItemRenderer)this.items.get(index  -  1);	      result    =(XYItemRenderer)this.items.get(index);    	non-compiled	[CE]  <identifier>  expected	1	None	replace
7	[BUG]  [BUGGY]  result  =(XYItemRenderer)this.items.get(index  +  1);  [CE]  <identifier>  expected  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  result  =(XYItemRenderer)this.items.get(index  +  1);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	result  =(XYItemRenderer)this.items.get(index  +  1);	      result    =(XYItemRenderer)this.items.get(index);    	non-compiled	[CE]  <identifier>  expected	1	None	replace
8	[BUG]  [BUGGY]  XYItemRenderer  result  =(XYItemRenderer)getObjectRenderer();  result.setIndex(index  +  1);  [CE]  <identifier>  expected  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  XYItemRenderer  result  =(XYItemRenderer)getObjectRenderer();  result.setIndex(index  +  1);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	XYItemRenderer  result  =(XYItemRenderer)getObjectRenderer();  result.setIndex(index  +  1);	      XYItemRenderer    result    =(XYItemRenderer)getObjectRenderer();    result.setIndex(index);    	non-compiled	[CE]  <identifier>  expected	6	None	replace
9	[BUG]  [BUGGY]  int  result  =  getIndex(index  +  1);  [CE]  <identifier>  expected  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  int  result  =  getIndex(index  +  1);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	int  result  =  getIndex(index  +  1);	      int    result    =    getIndex(index);    	non-compiled	[CE]  <identifier>  expected	2	None	replace
10	[BUG]  [BUGGY]  int  result  =  getIndex(this.renderer);  [CE]  <identifier>  expected  [FE]            NullPointerException    [CONTEXT]      [BUGGY]  int  result  =  getIndex(this.renderer);  [BUGGY]    return  result;  }  [CLASS]  XYPlot  [METHOD]  getRenderer  [RETURN_TYPE]  XYItemRenderer  int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.8043996665398437	1593	1593	22	replace	int  result  =  getIndex(this.renderer);	      int    result    =    getIndex(index);    	non-compiled	[CE]  <identifier>  expected	2	None	replace
