bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] String myComment = getComment(); [FE] AssertionFailedError [CONTEXT] ZipArchiveEntry other = (ZipArchiveEntry) obj; String myName = getName(); String otherName = other.getName(); if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } [BUGGY] String myComment = getComment(); [BUGGY] String otherComment = other.getComment(); if (myComment == null) { if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	666	666	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] ZipArchiveEntry other = (ZipArchiveEntry) obj; String myName = getName(); String otherName = other.getName(); if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } [BUGGY] [BUGGY] String myComment = getComment(); String otherComment = other.getComment(); if (myComment == null) { if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	666	666	1	add	
3	[BUG] [BUGGY] String otherComment = other.getComment(); [FE] AssertionFailedError [CONTEXT] String myName = getName(); String otherName = other.getName(); if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); [BUGGY] String otherComment = other.getComment(); [BUGGY] if (myComment == null) { if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	667	667	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String myName = getName(); String otherName = other.getName(); if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); [BUGGY] [BUGGY] String otherComment = other.getComment(); if (myComment == null) { if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	667	667	1	add	
5	[BUG] [BUGGY] if (myComment == null) { [FE] AssertionFailedError [CONTEXT] String otherName = other.getName(); if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); String otherComment = other.getComment(); [BUGGY] if (myComment == null) { [BUGGY] if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() && getExternalAttributes() == other.getExternalAttributes() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	668	668	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String otherName = other.getName(); if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); String otherComment = other.getComment(); [BUGGY] [BUGGY] if (myComment == null) { if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() && getExternalAttributes() == other.getExternalAttributes() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	668	668	1	add	
7	[BUG] [BUGGY] if (otherComment != null) { [FE] AssertionFailedError [CONTEXT] if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); String otherComment = other.getComment(); if (myComment == null) { [BUGGY] if (otherComment != null) { [BUGGY] return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() && getExternalAttributes() == other.getExternalAttributes() && getMethod() == other.getMethod() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	669	669	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (myName == null) { if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); String otherComment = other.getComment(); if (myComment == null) { [BUGGY] [BUGGY] if (otherComment != null) { return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() && getExternalAttributes() == other.getExternalAttributes() && getMethod() == other.getMethod() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	669	669	1	add	
9	[BUG] [BUGGY] return false; [FE] AssertionFailedError [CONTEXT] if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); String otherComment = other.getComment(); if (myComment == null) { if (otherComment != null) { [BUGGY] return false; [BUGGY] } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() && getExternalAttributes() == other.getExternalAttributes() && getMethod() == other.getMethod() && getSize() == other.getSize() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	670	670	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (otherName != null) { return false; } } else if (!myName.equals(otherName)) { return false; } String myComment = getComment(); String otherComment = other.getComment(); if (myComment == null) { if (otherComment != null) { [BUGGY] [BUGGY] return false; } } else if (!myComment.equals(otherComment)) { return false; } return getTime() == other.getTime() && getInternalAttributes() == other.getInternalAttributes() && getPlatform() == other.getPlatform() && getExternalAttributes() == other.getExternalAttributes() && getMethod() == other.getMethod() && getSize() == other.getSize() [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] byte[] b extra rawName boolean ZipArchiveEntry other Object obj String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb UnparseableExtraFieldData unparseableExtra int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method mode platform value long externalAttributes size value LinkedHashMap copy extraFields  	projects/Compress15/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	670	670	1	add	
