projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()!=Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getType()!=Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getType()!=Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.FUNCTION||callNode.getType()!=Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getType()!=Token.GETPROP)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=null||callNode.getFirstChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getType()!=Token.CALL)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=null||callNode.getFirstChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=null||callNode.getFirstChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getType()!=Token.CALL)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getType()==Token.CALL)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686Nodegot=callNode.getFirstChild();
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686Nodegot=callNode.getLastChild();
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeTraversal.traverse(compiler,callNode,newMatchShallowStatement());
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeoldNode=callNode.getLastChild();
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeoldNode=callNode.getFirstChild();
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodefirstChild=callNode.getFirstChild();
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeTraversal.traverse(compiler,callNode,newMatchShallowStatement(compiler));
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=null||callNode.getLastChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getFirstChild()!=null||callNode.getFirstChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getFirstChild()!=null&&callNode.getFirstChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()==null||callNode.getFirstChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW&&callNode.getType()!=Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getType()==Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getType()!=Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.FUNCTION||callNode.getType()==Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.FUNCTION&&callNode.getType()!=Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()!=Token.FUNCTION||callNode.getType()==Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild().getType()==Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild().getType()!=Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild().getType()==Token.CALL){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild().getType()!=Token.CALL){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild().getType()==Token.GETPROP){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getType()!=Token.GETPROP)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getType()==Token.GETPROP)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.GETPROP)||(callNode.getType()!=Token.NEW)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getType()==Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getFirstChild().getType()==Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getType()==Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getFirstChild().getType()==Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW&&callNode.getType()!=Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getType()!=Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=null||callNode.getLastChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getFirstChild()!=null||callNode.getFirstChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getFirstChild()!=null&&callNode.getFirstChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()==null||callNode.getFirstChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getType()==Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=null||callNode.getLastChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getFirstChild()!=null||callNode.getFirstChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)||(callNode.getFirstChild()!=null&&callNode.getFirstChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()==null||callNode.getFirstChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()!=Token.NEW)&&(callNode.getType()!=Token.CALL)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()==null||callNode.getLastChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getFirstChild().getType()!=Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.isNoSideEffectsCall()){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild()!=JSC_PROPERTY_NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild()!=null){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()==null||callNode.getLastChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686Nodenode=callNode.getFirstChild();
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeTraversal.traverse(compiler,callNode,newMatchShallowSideEffects());
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeTraversal.traverse(compiler,callNode,this);
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()==null||callNode.getLastChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()!=Token.NEW)&&(callNode.getFirstChild()==null||callNode.getFirstChild().getType()!=Token.THIS)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()!=Token.NEW)&&(callNode.getType()!=Token.GETPROP)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW||callNode.getType()!=Token.GETPROP)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()!=Token.NEW)&&(callNode.getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW)&&(callNode.getFirstChild()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()==Token.NEW||callNode.getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()!=Token.NEW)&&(callNode.getFirstChild()==null||callNode.getFirstChild().getType()!=Token.FUNCTION)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()!=Token.FUNCTION||callNode.getType()!=Token.NEW){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()!=Token.NEW||callNode.getType()!=Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NEW||callNode.getFirstChild()!=null){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if((callNode.getType()!=Token.NEW)&&(callNode.getFirstChild()==null||callNode.getFirstChild().getType()!=Token.BLOCK)){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()!=Token.NAME){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()==Token.NAME||callNode.getFirstChild().getType()!=Token.THIS){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686if(callNode.getType()!=Token.NEW||callNode.getType()!=Token.FUNCTION){
projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java686NodeTraversal.traverse(compiler,callNode,compiler);
