projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338re.setIndex(startIndex);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338intn=parseNextCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338pos.setIndex(startIndex);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338Numberim=parseNextCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338re.setIndex(startIndex);returnnull;
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338charc=parseNextCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338charc=parseNextCharacter(source,startIndex);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338charc=parseAndClearCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338Stringc=parseNextCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338charc=parsePreviousCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338ParsePositionre=parseNextPosition(source,startIndex);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338ParsePositionre=parseNextPosition(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338ParsePositionre=parsePosition(source,startIndex);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338charc=parseAndIgnoreWhitespace(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338charc=parseAndClearBuffer(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338re.setIndex(initialIndex);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338re=parseNextCharacter(source,pos);
projects/Math101/src/java/org/apache/commons/math/complex/ComplexFormat.java338re.setIndex(initialIndex);returnnull;
