projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,'-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,month)){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(!checkOffset(date,offset,'-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(!hasT){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,'-')&&month<=0){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,1)){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(year,offset,'-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,month)||checkOffset(date,offset,'-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,month)&&checkOffset(date,offset,'-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(month,'-')){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,'-')&&!hasT){
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java136if(checkOffset(date,offset,'0')){
