projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(cond,AND_PRECEDENCE)||isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(cond,AND_PRECEDENCE)||isLowerPrecedenceInExpression(expr.getLastChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(cond,AND_PRECEDENCE)&&isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(n,AND_PRECEDENCE)||isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(cond,STANDARD_OBJECT_CONSTRUCTORS)||isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(expr,AND_PRECEDENCE)||isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(cond,OR)||isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)||isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(!isLowerPrecedenceInExpression(cond,AND_PRECEDENCE)&&isLowerPrecedenceInExpression(expr.getFirstChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(cond,AND_PRECEDENCE)&&isLowerPrecedenceInExpression(expr.getLastChild(),AND_PRECEDENCE)){
projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java302if(isLowerPrecedenceInExpression(n,AND_PRECEDENCE)||isLowerPrecedenceInExpression(expr.getLastChild(),AND_PRECEDENCE)){
