projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbefinite,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbenumeric,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbenon-empty,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbezero,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbenull,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbeinfinite,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbeinfinity,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbeinitialized,butwas"+value);
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496
projects/Gson15/gson/src/main/java/com/google/gson/stream/JsonWriter.java496thrownewIllegalArgumentException("Numericvaluesmustbeundefined,butwas"+value);
