bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Validate.isTrue(nullString.equals( " "))  {  validate();  }  [CE]  [FE]        NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  Validate.isTrue(nullString.equals( " "))  {  validate();  }  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	Validate.isTrue(nullString.equals( " "))  {  validate();  }	  if(nullString.equals(   "   "))    {    validate();    }    	non-compiled	[CE]  	1	None	replace
2	[BUG]  [BUGGY]  Validate.isTrue(nullString.equals( "   "));  [CE]  [FE]          NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  Validate.isTrue(nullString.equals( "   "));  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	Validate.isTrue(nullString.equals( "   "));	  if(nullString.equals(   "   "))    {    validate();    }    	non-compiled	[CE]  	1	None	replace
3	[BUG]  [BUGGY]  this.commentMarker  =  quoteMode  ==  null?  null  :  quoteMode.clone();  [CE]  [FE]              NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  this.commentMarker  =  quoteMode  ==  null?  null  :  quoteMode.clone();  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	this.commentMarker  =  quoteMode  ==  null?  null  :  quoteMode.clone();	      	non-compiled	[CE]  	4	None	replace
4	[BUG]  [BUGGY]  this.skipHeaderRecord  =  quoteMode  ==  null?  null  :  quoteMode.clone();  [CE]  [FE]                NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  this.skipHeaderRecord  =  quoteMode  ==  null?  null  :  quoteMode.clone();  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	this.skipHeaderRecord  =  quoteMode  ==  null?  null  :  quoteMode.clone();	      	non-compiled	[CE]  	4	None	replace
5	[BUG]  [BUGGY]  this.skipHeaderRecord  =  skipHeaderRecord;  [CE]  [FE]                  NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  this.skipHeaderRecord  =  skipHeaderRecord;  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	this.skipHeaderRecord  =  skipHeaderRecord;	      	non-compiled	[CE]  	4	None	replace
6	[BUG]  [BUGGY]  this.skipHeaderRecord  =  quoteMode!=  null?  null  :  quoteMode.clone();  [CE]  [FE]                    NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  this.skipHeaderRecord  =  quoteMode!=  null?  null  :  quoteMode.clone();  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	this.skipHeaderRecord  =  quoteMode!=  null?  null  :  quoteMode.clone();	      	non-compiled	[CE]  	4	None	replace
7	[BUG]  [BUGGY]  Validate.isTrue(nullString  ==  null);  [CE]  [FE]            NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  Validate.isTrue(nullString  ==  null);  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	Validate.isTrue(nullString  ==  null);	  if(nullString    ==    null)    {    validate();    }    	non-compiled	[CE]  	3	None	replace
8	[BUG]  [BUGGY]  Validate.isTrue(nullString!=  null);  [CE]  [FE]              NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  Validate.isTrue(nullString!=  null);  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	Validate.isTrue(nullString!=  null);	  if(nullString    ==    null)    {    validate();    }    	non-compiled	[CE]  	3	None	replace
9	[BUG]  [BUGGY]  Validate.notEmpty(nullString);  [CE]  [FE]                NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  Validate.notEmpty(nullString);  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	Validate.notEmpty(nullString);	  if(nullString    ==    null)    {    validate();    }    	non-compiled	[CE]  	3	None	replace
10	[BUG]  [BUGGY]  this.recordSeparator  =  header  ==  null?  null  :  header.clone();  [CE]  [FE]        NoClassDefFoundError    [CONTEXT]    this.escapeCharacter  =  escape;  this.ignoreSurroundingSpaces  =  ignoreSurroundingSpaces;  this.allowMissingColumnNames  =  allowMissingColumnNames;  this.ignoreEmptyLines  =  ignoreEmptyLines;  this.recordSeparator  =  recordSeparator;  this.nullString  =  nullString;  this.headerComments  =  toStringArray(headerComments);  this.header  =  header  ==  null  ?  null  :  header.clone();  this.skipHeaderRecord  =  skipHeaderRecord;  this.ignoreHeaderCase  =  ignoreHeaderCase;    [BUGGY]  this.recordSeparator  =  header  ==  null?  null  :  header.clone();  [BUGGY]    }  [CLASS]  CSVFormat  Predefined  [METHOD]  <init>  [RETURN_TYPE]  String[],boolean,boolean,boolean)  final  char  delimiter  Character  quoteChar  QuoteMode  quoteMode  Character  commentStart  Character  escape  final  boolean  ignoreSurroundingSpaces  final  boolean  ignoreEmptyLines  String  recordSeparator  String  nullString  Object[]  headerComments  String[]  header  final  boolean  skipHeaderRecord  final  boolean  allowMissingColumnNames  final  boolean  ignoreHeaderCase  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  Character  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  delimiter  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  format  String  nullString  recordSeparator  String[]  header  headerComments  Predefined  Default  Excel  MySQL  RFC4180  TDF  long  serialVersionUID  Object[]  headerComments  	projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java	0.4343722427630694	434	434	10	replace	this.recordSeparator  =  header  ==  null?  null  :  header.clone();	  this.recordSeparator    =    null?    null    :    header.clone();    	non-compiled	[CE]  	7	None	replace
