projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85optionalArg=false;
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85optionalArg=true;
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85optionalArg="null";
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85optionalArg="";
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(numberOfArgs>0){for(inti=0;i<numberOfArgs;++i){lengthopt+=valueOfArgs[i];}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(numberOfArgs>0){for(inti=0;i<numberOfArgs;i++){if(values[i]!=null){return;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(numberOfArgs>0){for(inti=0;i<numberOfArgs;++i){lengthopt+=valueOfArgs.length;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(numberOfArgs>0){for(inti=0;i<numberOfArgs;i++){if(values[i]==null){return;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(numberOfArgs>0){for(inti=0;i<numberOfArgs;++i){lengthopt+=valueOfArgs[i].length();}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85Stringvaluesep=(String)type.getValues();
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85OptionBuilder.this.reset();
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type!=null){type=Option.NONE;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type!=null){type=Option.NUMBER_INT;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type!=null){type=Option.NUMBER_VALUE;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85optionalArg="undefined";
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type!=null){for(inti=0;i<numberOfArgs;++i){type=(char)type;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type==null){for(inti=0;i<numberOfArgs;++i){type=(char)type;}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type!=null){for(inti=0;i<numberOfArgs;++i){type=getType(i);}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type==null){for(inti=0;i<numberOfArgs;++i){type=getType(i);}
projects/Cli31/src/main/java/org/apache/commons/cli/OptionBuilder.java85if(type!=null){for(inti=0;i<numberOfArgs;++i){type=getType(i).toString();}
