bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	add	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  }	  	compilable	  [FE]  AssertionFailedError  	54	1	add
2	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  }  [FE]  AssertionFailedError  [FE]    AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  }	  	compilable	  [FE]  AssertionFailedError  	54	1	add
3	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1);  }  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [FE]      AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1);  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1);  }	  	non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	54	None	add
4	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1.length);  }  [CE]  long  cannot  be  dereferenced  [FE]        AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1.length);  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1.length);  }	  	non-compiled	[CE]  long  cannot  be  dereferenced	54	None	add
5	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  CategoryUtils.safeMultiply(val1,  val2);  }  [CE]  cannot  find  symbol  CategoryUtils  [FE]          AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  CategoryUtils.safeMultiply(val1,  val2);  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  CategoryUtils.safeMultiply(val1,  val2);  }	  	non-compiled	[CE]  cannot  find  symbol  CategoryUtils	54	None	add
6	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  CategoryUtils.safeMultiply(val1,  val2,  val1);  }  [CE]  cannot  find  symbol  CategoryUtils  [FE]            AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  CategoryUtils.safeMultiply(val1,  val2,  val1);  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  CategoryUtils.safeMultiply(val1,  val2,  val1);  }	  	non-compiled	[CE]  cannot  find  symbol  CategoryUtils	54	None	add
7	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  1,  val2,  0,  val1);  }  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [FE]              AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  1,  val2,  0,  val1);  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  1,  val2,  0,  val1);  }	  	non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	54	None	add
8	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  1,  val1);  }  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [FE]                AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  1,  val1);  }  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  1,  val1);  }	  	non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	54	None	add
9	[BUG]  [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1);  [CE]  orphaned  case  [FE]                  AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]  if(val1  >  val2)  {  return  -1;  }  if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1);  [BUGGY]    case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	replace	if(val1    >    val2)    {    return    -1;    }    if(val1  >  val2)  {  return  -1;  System.arraycopy(val1,  0,  val2,  0,  val1);	  	non-compiled	[CE]  orphaned  case	54	None	add
10	[BUG]  [BUGGY]  [FE]  ArithmeticException  [FE]    ArithmeticException    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {  switch  (val2)  {  case  -1:    [BUGGY]      if(val1  >=  val2)  {  throw  new  ArithmeticException(   "   ");  }  if(val1  >=  val2)  {  throw  new  ArithmeticException( "   ");  }  [BUGGY]    return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  }  return  total;  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	138	138	1	add	        if(val1    >=    val2)    {    throw    new    ArithmeticException(   "   ");    }    if(val1  >=  val2)  {  throw  new  ArithmeticException( "   ");  }	  	compilable	  [FE]  ArithmeticException  	39	1	add
