projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(item);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(item,count);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507b.append(",");
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507b.append(".");
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507b.append(",buttheTimeSeriesisexpectinganinstanceof");
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(0,item);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507b.append("n");
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(item,index);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(item,count-1);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(0,count);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(0,index);
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507b.append(",theTimeSeriesisexpectinganinstanceof");
projects/Chart17/source/org/jfree/data/time/TimeSeries.java507this.data.add(0);
