projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart());
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),in);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),delimiter);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentEnd());
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart()-1);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart()+1);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),quoteChar);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),DEFAULT_COMMENT_START);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),DISABLED);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),DEPRINT);
projects/Csv3/src/main/java/org/apache/commons/csv/Lexer.java63this.commmentStart=mapNullToDisabled(format.getCommentStart(),null);
