bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE),  MAXIMUM_CACHE_SIZE  +  1);  [CE]  ']'  expected  [FE]              AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE),  MAXIMUM_CACHE_SIZE  +  1);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE),  MAXIMUM_CACHE_SIZE  +  1);	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
2	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MASKS_CACHE_SIZE),  MAXIMUM_CACHE_SIZE);  [CE]  ']'  expected  [FE]                AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MASKS_CACHE_SIZE),  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.max(MASKS_CACHE_SIZE),  MAXIMUM_CACHE_SIZE);	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
3	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.min(MASKS_CACHE_SIZE,  MAXIMUM_CACHE_SIZE));  [CE]  ']'  expected  [FE]                  AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.min(MASKS_CACHE_SIZE,  MAXIMUM_CACHE_SIZE));  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.min(MASKS_CACHE_SIZE,  MAXIMUM_CACHE_SIZE));	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
4	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE  +  1),  MAXIMUM_CACHE_SIZE);  [CE]  ']'  expected  [FE]                    AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE  +  1),  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE  +  1),  MAXIMUM_CACHE_SIZE);	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
5	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE,  MAXIMUM_CACHE_SIZE);  [CE]  ']'  expected  [FE]                      AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE,  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE,  MAXIMUM_CACHE_SIZE);	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
6	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.min(MASKS_CACHE_SIZE),  MAXIMUM_CACHE_SIZE);  [CE]  ']'  expected  [FE]                        AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.min(MASKS_CACHE_SIZE),  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.min(MASKS_CACHE_SIZE),  MAXIMUM_CACHE_SIZE);	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
7	[BUG]  [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE  -  1,  MAXIMUM_CACHE_SIZE);  [CE]  ']'  expected  [FE]                          AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE  -  1,  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	this.bitsCachedSize  =  new  long[Math.max(MAXIMUM_CACHE_SIZE  -  1,  MAXIMUM_CACHE_SIZE);	  this.bitsCachedSize    =    new    long[Math.max(MAXIMUM_CACHE_SIZE),    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ']'  expected	4	None	replace
8	[BUG]  [BUGGY]  System.arraycopy(this.bitsCachedSize,  0,  this.bitsCachedSize,  MAXIMUM_CACHE_SIZE);  [CE]  ';'  expected  [FE]            AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  System.arraycopy(this.bitsCachedSize,  0,  this.bitsCachedSize,  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	System.arraycopy(this.bitsCachedSize,  0,  this.bitsCachedSize,  MAXIMUM_CACHE_SIZE);	  System.arraycopy(MASKS,    0,    this.bitsCachedSize,    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ';'  expected	3	None	replace
9	[BUG]  [BUGGY]  System.arraycopy(MASKS,  0,  this.bitsCachedSize,  0,  MAXIMUM_CACHE_SIZE);  [CE]  ';'  expected  [FE]              AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  System.arraycopy(MASKS,  0,  this.bitsCachedSize,  0,  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	System.arraycopy(MASKS,  0,  this.bitsCachedSize,  0,  MAXIMUM_CACHE_SIZE);	  System.arraycopy(MASKS,    0,    this.bitsCachedSize,    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ';'  expected	3	None	replace
10	[BUG]  [BUGGY]  System.arraycopy(MASKS,  0,  this.bytesCachedSize,  MAXIMUM_CACHE_SIZE);  [CE]  ';'  expected  [FE]                AssertionError    [CONTEXT]    public  BitInputStream(final  InputStream  in,  final  ByteOrder  byteOrder)  {  this.in  =  in;  this.byteOrder  =  byteOrder;    [BUGGY]  System.arraycopy(MASKS,  0,  this.bytesCachedSize,  MAXIMUM_CACHE_SIZE);  [BUGGY]      [CLASS]  BitInputStream  [METHOD]  <init>  [RETURN_TYPE]  ByteOrder)  InputStream  in  ByteOrder  byteOrder  [VARIABLES]  ByteOrder  byteOrder  boolean  long[]  MASKS  InputStream  in  int  MAXIMUM_CACHE_SIZE  bitsCachedSize  long  bitsCached  	projects/Compress40/src/main/java/org/apache/commons/compress/utils/BitInputStream.java	0.3779644730092272	55	55	2	replace	System.arraycopy(MASKS,  0,  this.bytesCachedSize,  MAXIMUM_CACHE_SIZE);	  System.arraycopy(MASKS,    0,    this.bitsCachedSize,    MAXIMUM_CACHE_SIZE);    	non-compiled	[CE]  ';'  expected	3	None	replace
