name;suspiciousness_value
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):143;1.0
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):241;1.0
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):242;1.0
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):243;1.0
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):244;1.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):136;0.7071067811865475
org.apache.commons.compress.archivers.tar$TarUtils#<clinit>():40;0.5
org.apache.commons.compress.archivers.tar$TarUtils#<clinit>():47;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):103;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):104;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):105;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):107;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):111;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):116;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):117;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):126;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):127;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):128;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):134;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):135;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):139;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):140;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):142;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):146;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):150;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):173;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):174;0.5
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int,org.apache.commons.compress.archivers.zip.ZipEncoding):287;0.5
