projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,t,enclosing);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,t,enclosing,forAnnotations);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,forAnnotations,enclosing);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,t,enclosing,propertyContinuations);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferenced(type,t,enclosing);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,enclosing,forAnnotations);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(t,type,enclosing);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedType(type,t,enclosing);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,enclosing,t);
projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java222setReferencedAndResolvedType(type,t,enclosing,propertyNode);
