bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  private  static  final  Map  <  String,  Option>  optionMap  =  new  HashMap  <  String,  Option>();  [CE]  invalid  method  declaration;  return  type  required  [FE]    ComparisonFailure  [CONTEXT]    [BUGGY]  private  static  final  Map  <  String,  Option>  optionMap  =  new  HashMap  <  String,  Option>();  [BUGGY]    [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	private  static  final  Map  <  String,  Option>  optionMap  =  new  HashMap  <  String,  Option>();	private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  	non-compiled	[CE]  invalid  method  declaration;  return  type  required	47	None	replace
2	[BUG]  [BUGGY]  private  Map  <  String,  Option>  optionMap  =  new  HashMap  <  String,  Option>();  [CE]  invalid  method  declaration;  return  type  required  [FE]      ComparisonFailure  [CONTEXT]    [BUGGY]  private  Map  <  String,  Option>  optionMap  =  new  HashMap  <  String,  Option>();  [BUGGY]    [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	private  Map  <  String,  Option>  optionMap  =  new  HashMap  <  String,  Option>();	private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  	non-compiled	[CE]  invalid  method  declaration;  return  type  required	47	None	replace
3	[BUG]  [BUGGY]    [CE]  invalid  method  declaration;  return  type  required  [FE]        ComparisonFailure  [CONTEXT]    [BUGGY]    [BUGGY]    [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	  	private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  	non-compiled	[CE]  invalid  method  declaration;  return  type  required	47	None	replace
4	[BUG]  [BUGGY]    OptionGroup.class.getSimpleName();  [CE]  <identifier>  expected  [FE]    ComparisonFailure  [CONTEXT]    [BUGGY]    OptionGroup.class.getSimpleName();  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    OptionGroup.class.getSimpleName();		non-compiled	[CE]  <identifier>  expected	48	None	add
5	[BUG]  [BUGGY]    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String,  Option>)optionMap.clone();  [CE]  <identifier>  expected  [FE]      ComparisonFailure  [CONTEXT]    [BUGGY]    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String,  Option>)optionMap.clone();  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String,  Option>)optionMap.clone();		non-compiled	[CE]  <identifier>  expected	48	None	add
6	[BUG]  [BUGGY]    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String>)optionMap.clone();  [CE]  invalid  method  declaration;  return  type  required  [FE]        ComparisonFailure  [CONTEXT]    [BUGGY]    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String>)optionMap.clone();  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String>)optionMap.clone();		non-compiled	[CE]  invalid  method  declaration;  return  type  required	48	None	add
7	[BUG]  [BUGGY]    OptionGroup.class.getSimpleName());  [CE]  <identifier>  expected  [FE]          ComparisonFailure  [CONTEXT]    [BUGGY]    OptionGroup.class.getSimpleName());  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    OptionGroup.class.getSimpleName());		non-compiled	[CE]  <identifier>  expected	48	None	add
8	[BUG]  [BUGGY]    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String,  Option>)super.clone();  [CE]  <identifier>  expected  [FE]            ComparisonFailure  [CONTEXT]    [BUGGY]    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String,  Option>)super.clone();  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    final  OptionGroup  <  String,  Option>  optionGroup  =(OptionGroup  <  String,  Option>)super.clone();		non-compiled	[CE]  <identifier>  expected	48	None	add
9	[BUG]  [BUGGY]    if(optionMap  ==  null)  {  optionMap  =  new  HashMap  <  String,  Option>();  }  [CE]  illegal  start  of  type  [FE]    ComparisonFailure  [CONTEXT]    [BUGGY]    if(optionMap  ==  null)  {  optionMap  =  new  HashMap  <  String,  Option>();  }  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    if(optionMap  ==  null)  {  optionMap  =  new  HashMap  <  String,  Option>();  }		non-compiled	[CE]  illegal  start  of  type	48	None	add
10	[BUG]  [BUGGY]    if(optionMap  ==  null)  {  optionMap  =  new  HashMap  <  String,  Option>();  }  else  {  optionMap.putAll(optionMap);  }  [CE]  illegal  start  of  type  [FE]      ComparisonFailure  [CONTEXT]    [BUGGY]    if(optionMap  ==  null)  {  optionMap  =  new  HashMap  <  String,  Option>();  }  else  {  optionMap.putAll(optionMap);  }  [BUGGY]  private  final  Map<String,  Option>  optionMap  =  new  HashMap<String,  Option>();  [CLASS]  OptionGroup  [VARIABLES]  	projects/Cli36/src/main/java/org/apache/commons/cli/OptionGroup.java	0.7071067811865475	37	37	1	replace	    if(optionMap  ==  null)  {  optionMap  =  new  HashMap  <  String,  Option>();  }  else  {  optionMap.putAll(optionMap);  }		non-compiled	[CE]  illegal  start  of  type	48	None	add
