projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==0||trailer==''){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==0||trailer!=''){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer!=0||trailer==''){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==0||trailer=='n'){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer=='n'||trailer=='r'){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer=='0'&&trailer<='9'){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==0||trailer=='.'){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==''||trailer=='n'){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==0){
projects/Compress17/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java135if(trailer==0||trailer=='-'){
