bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] RecordTypeBuilder builder = new RecordTypeBuilder(registry); [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] public JSType getLeastSupertype(JSType that) { if (!that.isRecordType()) { return super.getLeastSupertype(that); } [BUGGY] RecordTypeBuilder builder = new RecordTypeBuilder(registry); [BUGGY] for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	145	145	3	replace	
2	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] public JSType getLeastSupertype(JSType that) { if (!that.isRecordType()) { return super.getLeastSupertype(that); } [BUGGY] [BUGGY] RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	145	145	3	add	
3	[BUG] [BUGGY] for (String property : properties.keySet()) { [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] public JSType getLeastSupertype(JSType that) { if (!that.isRecordType()) { return super.getLeastSupertype(that); } RecordTypeBuilder builder = new RecordTypeBuilder(registry); [BUGGY] for (String property : properties.keySet()) { [BUGGY] if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	146	146	3	replace	
4	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] public JSType getLeastSupertype(JSType that) { if (!that.isRecordType()) { return super.getLeastSupertype(that); } RecordTypeBuilder builder = new RecordTypeBuilder(registry); [BUGGY] [BUGGY] for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	146	146	3	add	
5	[BUG] [BUGGY] if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo(  getPropertyType(property))) { [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] public JSType getLeastSupertype(JSType that) { if (!that.isRecordType()) { return super.getLeastSupertype(that); } RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { [BUGGY] if (that.toMaybeRecordType().hasProperty(property) &&   that.toMaybeRecordType().getPropertyType(property).isEquivalentTo(       getPropertyType(property))) { [BUGGY] that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	147	149	3	replace	
6	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] public JSType getLeastSupertype(JSType that) { if (!that.isRecordType()) { return super.getLeastSupertype(that); } RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { [BUGGY] [BUGGY] if (that.toMaybeRecordType().hasProperty(property) &&   that.toMaybeRecordType().getPropertyType(property).isEquivalentTo(       getPropertyType(property))) { that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	147	149	3	add	
7	[BUG] [BUGGY] } [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] return super.getLeastSupertype(that); } RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } [BUGGY] } [BUGGY] return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	153	153	3	replace	
8	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] return super.getLeastSupertype(that); } RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } [BUGGY] [BUGGY] } return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	153	153	3	add	
9	[BUG] [BUGGY] return builder.build(); [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] } RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } [BUGGY] return builder.build(); [BUGGY] } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	154	154	3	replace	
10	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: ({a: number [CONTEXT] } RecordTypeBuilder builder = new RecordTypeBuilder(registry); for (String property : properties.keySet()) { if (that.toMaybeRecordType().hasProperty(property) && that.toMaybeRecordType().getPropertyType(property).isEquivalentTo( getPropertyType(property))) { builder.addProperty(property, getPropertyType(property), getPropertyNode(property)); } } [BUGGY] [BUGGY] return builder.build(); } [CLASS] RecordType [METHOD] getLeastSupertype [RETURN_TYPE] JSType  JSType that [VARIABLES] boolean inferred isFrozen JSType that String property RecordTypeBuilder builder long serialVersionUID SortedMap properties  	projects/Closure46/src/com/google/javascript/rhino/jstype/RecordType.java	0.5477225575051661	154	154	3	add	
