bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  getRowIndex(this.rowKey);  [CE]  cannot  find  symbol  rowKey  [FE]    NullPointerException    [CONTEXT]      [BUGGY]  return  getRowIndex(this.rowKey);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return  getRowIndex(this.rowKey);	  return    getRowIndex(rowKey);    	non-compiled	[CE]  cannot  find  symbol  rowKey	2	None	replace
2	[BUG]  [BUGGY]  return  getColumnIndex(columnKey);  [CE]  cannot  find  symbol  columnKey  [FE]      NullPointerException    [CONTEXT]      [BUGGY]  return  getColumnIndex(columnKey);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return  getColumnIndex(columnKey);	  return    getRowIndex(rowKey);    	non-compiled	[CE]  cannot  find  symbol  columnKey	2	None	replace
3	[BUG]  [BUGGY]  int  rowKey  =  getRowIndex(rowKey,  true);  [CE]  variable  rowKey  is  already  defined  in  method  getRowIndex(Comparable)  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  int  rowKey  =  getRowIndex(rowKey,  true);  [BUGGY]    return  getSeriesIndex(rowKey);  }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	int  rowKey  =  getRowIndex(rowKey,  true);	      int    rowKey    =    getRowIndex(rowKey);    	non-compiled	[CE]  variable  rowKey  is  already  defined  in  method  getRowIndex(Comparable)	9	None	replace
4	[BUG]  [BUGGY]  return  this.rowKey.compareTo(rowKey.compareTo(rowKey));  [CE]  cannot  find  symbol  rowKey  [FE]            NullPointerException    [CONTEXT]      [BUGGY]  return  this.rowKey.compareTo(rowKey.compareTo(rowKey));  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return  this.rowKey.compareTo(rowKey.compareTo(rowKey));	      	non-compiled	[CE]  cannot  find  symbol  rowKey	4	None	replace
5	[BUG]  [BUGGY]  return  getSeriesIndex(this.rowIndex);  [CE]  cannot  find  symbol  rowIndex  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  return  getSeriesIndex(this.rowIndex);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return  getSeriesIndex(this.rowIndex);	  return    getSeriesIndex(this.rowKey);    	non-compiled	[CE]  cannot  find  symbol  rowIndex	3	None	replace
6	[BUG]  [BUGGY]  return  getColumnIndex(rowKey);  this.rowKey  =  getRowIndex(rowKey);  [CE]  cannot  find  symbol  rowKey  [FE]    NullPointerException    [CONTEXT]      [BUGGY]  return  getColumnIndex(rowKey);  this.rowKey  =  getRowIndex(rowKey);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return    getColumnIndex(rowKey);    this.rowKey  =  getRowIndex(rowKey);	  	non-compiled	[CE]  cannot  find  symbol  rowKey	11	None	add
7	[BUG]  [BUGGY]  return  getColumnIndex(rowKey);  int  rowKey  =  getRowIndex(rowKey);  [CE]  variable  rowKey  is  already  defined  in  method  getRowIndex(Comparable)  [FE]      NullPointerException    [CONTEXT]      [BUGGY]  return  getColumnIndex(rowKey);  int  rowKey  =  getRowIndex(rowKey);  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return    getColumnIndex(rowKey);    int  rowKey  =  getRowIndex(rowKey);	  	non-compiled	[CE]  variable  rowKey  is  already  defined  in  method  getRowIndex(Comparable)	11	None	add
8	[BUG]  [BUGGY]  return  getColumnIndex(rowKey);  this.rowKey  =  rowKey.getRowIndex();  [CE]  cannot  find  symbol  rowKey  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  return  getColumnIndex(rowKey);  this.rowKey  =  rowKey.getRowIndex();  [BUGGY]    }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	return    getColumnIndex(rowKey);    this.rowKey  =  rowKey.getRowIndex();	  	non-compiled	[CE]  cannot  find  symbol  rowKey	11	None	add
9	[BUG]  [BUGGY]  Comparable  rowKey  =(Comparable)this.rows.get(rowIndex  -  1);  [CE]  variable  rowKey  is  already  defined  in  method  getRowIndex(Comparable)  [FE]          NullPointerException    [CONTEXT]      [BUGGY]  Comparable  rowKey  =(Comparable)this.rows.get(rowIndex  -  1);  [BUGGY]    return  getSeriesIndex(rowKey);  }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	Comparable  rowKey  =(Comparable)this.rows.get(rowIndex  -  1);	      Comparable    rowKey    =(Comparable)this.rows.get(rowIndex);    	non-compiled	[CE]  variable  rowKey  is  already  defined  in  method  getRowIndex(Comparable)	6	None	replace
10	[BUG]  [BUGGY]  this.rowKey  =  getRowIndex(rowKey  -  1);  [CE]  cannot  find  symbol  rowKey  [FE]        NullPointerException    [CONTEXT]      [BUGGY]  this.rowKey  =  getRowIndex(rowKey  -  1);  [BUGGY]    return  getSeriesIndex(rowKey);  }  [CLASS]  DefaultIntervalCategoryDataset  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  rowKey  	projects/Chart16/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java	0.35355339059327373	641	641	8	replace	this.rowKey  =  getRowIndex(rowKey  -  1);	      this.rowKey    =    getRowIndex(rowKey);    	non-compiled	[CE]  cannot  find  symbol  rowKey	5	None	replace
