name;suspiciousness_value
org.apache.commons.math.util$MathUtils#equals(double,double):417;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):523;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):524;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):526;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):527;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):529;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):530;1.0
org.apache.commons.math.util$MathUtils#equals(double[],double[]):534;1.0
org.apache.commons.math.util$MathUtils#<clinit>():33;0.13018891098082389
org.apache.commons.math.util$MathUtils#<clinit>():75;0.13018891098082389
org.apache.commons.math.util$MathUtils#MathUtils():88;0.0
org.apache.commons.math.util$MathUtils#MathUtils():89;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(int,int):102;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(int,int):103;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(int,int):104;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(int,int):106;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long):120;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):136;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):138;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):142;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):143;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):145;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):146;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):148;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):152;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):159;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):160;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):162;0.0
org.apache.commons.math.util$MathUtils#addAndCheck(long,long,org.apache.commons.math.exception.util.Localizable):166;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):195;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):196;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):197;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):199;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):200;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):203;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):204;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):211;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):212;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):214;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):215;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):216;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):217;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):219;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):222;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):223;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):230;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):231;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):232;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):234;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):238;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):239;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):240;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):241;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):242;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficient(int,int):245;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):271;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):272;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):273;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):275;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):276;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):278;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):279;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):281;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):282;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):285;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):286;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):287;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientDouble(int,int):290;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):312;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):313;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):314;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):316;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):317;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):324;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):325;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):332;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):333;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):336;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):337;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):343;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):346;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):347;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):351;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):352;0.0
org.apache.commons.math.util$MathUtils#binomialCoefficientLog(int,int):355;0.0
org.apache.commons.math.util$MathUtils#checkBinomial(int,int):366;0.0
org.apache.commons.math.util$MathUtils#checkBinomial(int,int):367;0.0
org.apache.commons.math.util$MathUtils#checkBinomial(int,int):371;0.0
org.apache.commons.math.util$MathUtils#checkBinomial(int,int):372;0.0
org.apache.commons.math.util$MathUtils#checkBinomial(int,int):376;0.0
org.apache.commons.math.util$MathUtils#compareTo(double,double,double):389;0.0
org.apache.commons.math.util$MathUtils#compareTo(double,double,double):390;0.0
org.apache.commons.math.util$MathUtils#compareTo(double,double,double):391;0.0
org.apache.commons.math.util$MathUtils#compareTo(double,double,double):392;0.0
org.apache.commons.math.util$MathUtils#compareTo(double,double,double):394;0.0
org.apache.commons.math.util$MathUtils#cosh(double):405;0.0
org.apache.commons.math.util$MathUtils#equalsIncludingNaN(double,double):429;0.0
org.apache.commons.math.util$MathUtils#equals(double,double,double):442;0.0
org.apache.commons.math.util$MathUtils#equalsIncludingNaN(double,double,double):456;0.0
org.apache.commons.math.util$MathUtils#equals(double,double,int):479;0.0
org.apache.commons.math.util$MathUtils#equals(double,double,int):481;0.0
org.apache.commons.math.util$MathUtils#equals(double,double,int):482;0.0
org.apache.commons.math.util$MathUtils#equals(double,double,int):485;0.0
org.apache.commons.math.util$MathUtils#equals(double,double,int):486;0.0
