projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(ze,nc.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(orig,nc.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(nc,ze.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(nc,orig,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndComment(orig,nc.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndComment(nc,ze.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(ze,orig,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(nc,name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromLocalFileFields(ze,nc.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromExtraFields(ze,orig,nc.name,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromLocalFileFields(nc,orig,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromNonExtraFields(nc,orig,nc.comment);
projects/Compress10/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java835ZipUtil.setNameAndCommentFromFile(orig,nc.name,nc.comment);
