projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newVector2D.Double(start,end));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.create();
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.getSubLines();
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end),buildIntervalSet(start,end));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end),buildIntervalSet(end,Vector2D));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start,end);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super();
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end),buildIntervalSet(end,Vector2D.NONE));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.createEmptyVector();buildIntervalSet(start,end);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.getInstance();buildIntervalSet(start,end);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.createEmptyVector();buildIntervalSet(start,end));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.createVector();buildIntervalSet(start,end));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start,start);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newVector2D.Double(start,end),buildIntervalSet(start,end));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end),buildIntervalSet(newVector2D.None));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end),buildIntervalSet(Var2D.NONE));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.build();
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.getInstance();buildIntervalSet(start,end,false);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.getInstance();buildIntervalSet(start,end,this);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end,Vector2D));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end,Vector2D.NONE));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.getSubHyperplanes();
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.getSubHyperlines();
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start,end,false);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start,end,type);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.createEmptyVector();buildIntervalSet(start,end,false);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.createEmptyVector();buildIntervalSet(start,end,0);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start,end,predicate);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newVector2D[]{start,end});
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.createEmptyVector();buildIntervalSet(start,end,this);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.getSubHyperplanes(this);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56super(newLine(start,end),buildIntervalSet(newVector2D.NONE));
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=(Vector2D)super.buildIntervalSet(start,end);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.getSubLines(start);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dstart=Vector2D.getInstance();buildIntervalSet(start,end,0);
projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java56Vector2Dend=(Vector2D)super.buildIntervalSet(start,end,Vector2D.NONE);
