bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	add	this.elitismRate  =  populationLimit;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
2	[BUG]  [BUGGY]  this.elitismRate  =  populationLimit;  [FE]  AssertionError  [FE]    AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	replace	this.elitismRate  =  populationLimit;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
3	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]      AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  elitismRate  +  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	add	this.elitismRate  =  elitismRate  +  populationLimit;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
4	[BUG]  [BUGGY]  this.elitismRate  =  elitismRate  +  populationLimit;  [FE]  AssertionError  [FE]      AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  elitismRate  +  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	replace	this.elitismRate  =  elitismRate  +  populationLimit;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
5	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]        AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  elitismRate  *  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	add	this.elitismRate  =  elitismRate  *  populationLimit;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
6	[BUG]  [BUGGY]  this.elitismRate  =  elitismRate  *  populationLimit;  [FE]  AssertionError  [FE]        AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  elitismRate  *  populationLimit;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	replace	this.elitismRate  =  elitismRate  *  populationLimit;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
7	[BUG]  [BUGGY]  this.elitismRate  =  elitismRate  +  PopulationLimit.doubleValue();  [CE]  cannot  find  symbol  PopulationLimit  [FE]          AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  elitismRate  +  PopulationLimit.doubleValue();  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	replace	this.elitismRate  =  elitismRate  +  PopulationLimit.doubleValue();	this.elitismRate  =  elitismRate;  	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	13	None	replace
8	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]            AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  populationLimit  +  elitismRate;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	add	this.elitismRate  =  populationLimit  +  elitismRate;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
9	[BUG]  [BUGGY]  this.elitismRate  =  populationLimit  +  elitismRate;  [FE]  AssertionError  [FE]            AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  populationLimit  +  elitismRate;  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	replace	this.elitismRate  =  populationLimit  +  elitismRate;	this.elitismRate  =  elitismRate;  	compilable	  [FE]  AssertionError  	13	5	replace
10	[BUG]  [BUGGY]  this.elitismRate  =  PopulationLimit.doubleValue();  [CE]  cannot  find  symbol  PopulationLimit  [FE]              AssertionError  [CONTEXT]  public  ElitisticListPopulation(final  int  populationLimit,  final  double  elitismRate)  {  super(populationLimit);  [BUGGY]  this.elitismRate  =  PopulationLimit.doubleValue();  [BUGGY]  }  [CLASS]  ElitisticListPopulation  [METHOD]  <init>  [RETURN_TYPE]  ElitisticListPopulation(int,double)  final  int  populationLimit  final  double  elitismRate  [VARIABLES]  double  elitismRate  int  populationLimit  boolean  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.4082482904638631	65	65	4	replace	this.elitismRate  =  PopulationLimit.doubleValue();	this.elitismRate  =  elitismRate;  	non-compiled	[CE]  cannot  find  symbol  PopulationLimit	13	None	replace
