projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){ensureOpen();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,length=this.tmpbuf.length;i<length;++i){ensureOpen();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;i++){ensureOpen();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,blockSize;i<this.tmpbuf.length;++i){ensureOpen();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,size=this.tmpbuf.length;i<size;++i){ensureOpen();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,blockSize;i<blockSize;++i){ensureOpen();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,blockSize;i<blockSize;++i){this.tmpbuf[i]=entryEOF;}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163System.arraycopy(this.tmpbuf,0,this.tmpbuf,0,this.tmpbuf.length);
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163System.arraycopy(this.tmpbuf,0,this.tmpbuf,1,this.tmpbuf.length);
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;i++){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.getValue();if(entryEOF}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.getValue();if(entryEOF}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;i++){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.get(i);if(entryEOF
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.get(i);if(entryEOF
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.getValue();if(entryEOF
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.clone();
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,len=this.tmpbuf.length;i<len;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.get
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0,len=this.tmpbuf.length;i<len;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.clone();
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.get
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.clone();}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.getValue
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java163if(this.tmpbuf!=null){for(inti=0;i<this.tmpbuf.length;++i){CpioArchiveEntryentry=(CpioArchiveEntry)this.tmpbuf.getData
