name;suspiciousness_value
com.google.javascript.jscomp$Normalize#splitVarDeclarations(com.google.javascript.rhino.Node):358;0.4472135954999579
com.google.javascript.jscomp$Normalize#splitVarDeclarations(com.google.javascript.rhino.Node):362;0.4472135954999579
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):393;0.4472135954999579
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):394;0.4472135954999579
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):405;0.4472135954999579
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):407;0.4472135954999579
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):408;0.4472135954999579
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):269;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):378;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):380;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):381;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):384;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):390;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):391;0.3333333333333333
com.google.javascript.jscomp$Normalize#moveNamedFunctions(com.google.javascript.rhino.Node):409;0.3333333333333333
com.google.javascript.jscomp$Normalize#Normalize(com.google.javascript.jscomp.AbstractCompiler,boolean):73;0.2773500981126146
com.google.javascript.jscomp$Normalize#Normalize(com.google.javascript.jscomp.AbstractCompiler,boolean):74;0.2773500981126146
com.google.javascript.jscomp$Normalize#Normalize(com.google.javascript.jscomp.AbstractCompiler,boolean):75;0.2773500981126146
com.google.javascript.jscomp$Normalize#Normalize(com.google.javascript.jscomp.AbstractCompiler,boolean):76;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):88;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):90;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):91;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):92;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):94;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):95;0.2773500981126146
com.google.javascript.jscomp$Normalize#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):97;0.2773500981126146
com.google.javascript.jscomp$Normalize#shouldTraverse(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):101;0.2773500981126146
com.google.javascript.jscomp$Normalize#shouldTraverse(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):103;0.2773500981126146
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):235;0.2773500981126146
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):246;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):252;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):258;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):259;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):264;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):265;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):268;0.2773500981126146
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):271;0.2773500981126146
com.google.javascript.jscomp$Normalize#extractForInitializer(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):314;0.2773500981126146
com.google.javascript.jscomp$Normalize#extractForInitializer(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):315;0.2773500981126146
com.google.javascript.jscomp$Normalize#extractForInitializer(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):316;0.2773500981126146
com.google.javascript.jscomp$Normalize#extractForInitializer(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):317;0.2773500981126146
com.google.javascript.jscomp$Normalize#extractForInitializer(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):318;0.2773500981126146
com.google.javascript.jscomp$Normalize#extractForInitializer(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):343;0.2773500981126146
com.google.javascript.jscomp$Normalize#splitVarDeclarations(com.google.javascript.rhino.Node):355;0.2773500981126146
com.google.javascript.jscomp$Normalize#splitVarDeclarations(com.google.javascript.rhino.Node):356;0.2773500981126146
com.google.javascript.jscomp$Normalize#splitVarDeclarations(com.google.javascript.rhino.Node):357;0.2773500981126146
com.google.javascript.jscomp$Normalize#splitVarDeclarations(com.google.javascript.rhino.Node):371;0.2773500981126146
com.google.javascript.jscomp$Normalize#removeDuplicateDeclarations(com.google.javascript.rhino.Node):429;0.2773500981126146
com.google.javascript.jscomp$Normalize#removeDuplicateDeclarations(com.google.javascript.rhino.Node):430;0.2773500981126146
com.google.javascript.jscomp$Normalize#removeDuplicateDeclarations(com.google.javascript.rhino.Node):432;0.2773500981126146
com.google.javascript.jscomp$Normalize#removeDuplicateDeclarations(com.google.javascript.rhino.Node):433;0.2773500981126146
com.google.javascript.jscomp$Normalize#removeDuplicateDeclarations(com.google.javascript.rhino.Node):434;0.2773500981126146
com.google.javascript.jscomp$Normalize#reportCodeChange(java.lang.String):79;0.0
com.google.javascript.jscomp$Normalize#reportCodeChange(java.lang.String):80;0.0
com.google.javascript.jscomp$Normalize#reportCodeChange(java.lang.String):83;0.0
com.google.javascript.jscomp$Normalize#reportCodeChange(java.lang.String):84;0.0
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):238;0.0
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):239;0.0
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):240;0.0
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):241;0.0
com.google.javascript.jscomp$Normalize#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):242;0.0
com.google.javascript.jscomp$Normalize#doStatementNormalizations(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):253;0.0
com.google.javascript.jscomp$Normalize#normalizeLabels(com.google.javascript.rhino.Node):281;0.0
