bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return(this.recordSeparator  ==  null)?  this.recordSeparator  :  nullString;  [CE]  illegal  start  of  type  [FE]                NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return(this.recordSeparator  ==  null)?  this.recordSeparator  :  nullString;  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return(this.recordSeparator  ==  null)?  this.recordSeparator  :  nullString;	  return(this.recordSeparator    ==    null)?    this.recordSeparator    :    null;    	non-compiled	[CE]  illegal  start  of  type	39	None	replace
2	[BUG]  [BUGGY]  return(this.recordSeparator!=  null)?  this.recordSeparator  :  null;  [CE]  illegal  start  of  type  [FE]                  NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return(this.recordSeparator!=  null)?  this.recordSeparator  :  null;  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return(this.recordSeparator!=  null)?  this.recordSeparator  :  null;	  return(this.recordSeparator    ==    null)?    this.recordSeparator    :    null;    	non-compiled	[CE]  illegal  start  of  type	39	None	replace
3	[BUG]  [BUGGY]  return(this.recordSeparator  ==  null)?  this.recordSeparator  :  recordSeparator;  [CE]  illegal  start  of  type  [FE]                    NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return(this.recordSeparator  ==  null)?  this.recordSeparator  :  recordSeparator;  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return(this.recordSeparator  ==  null)?  this.recordSeparator  :  recordSeparator;	  return(this.recordSeparator    ==    null)?    this.recordSeparator    :    null;    	non-compiled	[CE]  illegal  start  of  type	39	None	replace
4	[BUG]  [BUGGY]  return  this.recordSeparator.substring(0,  this.recordSeparator.length()  -  1);  [CE]  illegal  start  of  type  [FE]                  NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return  this.recordSeparator.substring(0,  this.recordSeparator.length()  -  1);  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return  this.recordSeparator.substring(0,  this.recordSeparator.length()  -  1);	  return    this.recordSeparator.substring(0,    this.recordSeparator.length());    	non-compiled	[CE]  illegal  start  of  type	34	None	replace
5	[BUG]  [BUGGY]  return  this.recordSeparator.substring(0,  this.recordSeparator.length()  -  2);  [CE]  illegal  start  of  type  [FE]                    NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return  this.recordSeparator.substring(0,  this.recordSeparator.length()  -  2);  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return  this.recordSeparator.substring(0,  this.recordSeparator.length()  -  2);	  return    this.recordSeparator.substring(0,    this.recordSeparator.length());    	non-compiled	[CE]  illegal  start  of  type	34	None	replace
6	[BUG]  [BUGGY]  return  this.recordSeparator.substring(0,  this.recordSeparator.length()  +  1);  [CE]  illegal  start  of  type  [FE]                      NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return  this.recordSeparator.substring(0,  this.recordSeparator.length()  +  1);  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return  this.recordSeparator.substring(0,  this.recordSeparator.length()  +  1);	  return    this.recordSeparator.substring(0,    this.recordSeparator.length());    	non-compiled	[CE]  illegal  start  of  type	34	None	replace
7	[BUG]  [BUGGY]  return  this.recordSeparator!=  null?  nullString  :  this.recordSeparator;  [CE]  illegal  start  of  type  [FE]              NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return  this.recordSeparator!=  null?  nullString  :  this.recordSeparator;  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return  this.recordSeparator!=  null?  nullString  :  this.recordSeparator;	  return    this.recordSeparator    ==    null?    nullString    :    this.recordSeparator;    	non-compiled	[CE]  illegal  start  of  type	15	None	replace
8	[BUG]  [BUGGY]  if(recordSeparator  ==  null)  {  return  format;  }  [CE]  illegal  start  of  type  [FE]                      NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  if(recordSeparator  ==  null)  {  return  format;  }  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	if(recordSeparator  ==  null)  {  return  format;  }	  if(recordSeparator    ==    null)    {    return    recordSeparator;    }    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
9	[BUG]  [BUGGY]  if(recordSeparator!=  null)  {  return  recordSeparator;  }  [CE]  illegal  start  of  type  [FE]                        NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  if(recordSeparator!=  null)  {  return  recordSeparator;  }  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	if(recordSeparator!=  null)  {  return  recordSeparator;  }	  if(recordSeparator    ==    null)    {    return    recordSeparator;    }    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
10	[BUG]  [BUGGY]  return  format  +  this.recordSeparator;  [CE]  illegal  start  of  type  [FE]                NoClassDefFoundError      [CONTEXT]      public  String  getRecordSeparator()  {      [BUGGY]  return  format  +  this.recordSeparator;  [BUGGY]      }  [CLASS]  CSVFormat  Predefined  [METHOD]  getRecordSeparator  [RETURN_TYPE]  String  [VARIABLES]  boolean  allowMissingColumnNames  autoFlush  ignoreEmptyLines  ignoreHeaderCase  ignoreSurroundingSpaces  skipHeaderRecord  trailingDelimiter  trim  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  delimiter  CSVFormat  DEFAULT  EXCEL  INFORMIX_UNLOAD  INFORMIX_UNLOAD_CSV  MYSQL  POSTGRESQL_CSV  POSTGRESQL_TEXT  RFC4180  TDF  format  other  String[]  header  headerComments  String  format  nullString  recordSeparator  Predefined  Default  Excel  InformixUnload  InformixUnloadCsv  MySQL  PostgreSQLCsv  PostgreSQLText  RFC4180  TDF  long  serialVersionUID  	projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java	0.39816652969059774	863	863	13	replace	return  format  +  this.recordSeparator;	  return    this.recordSeparator    +    format;    	non-compiled	[CE]  illegal  start  of  type	30	None	replace
