bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] Node helperCode = parseHelperCode(reducer); [FE] IllegalStateException [CONTEXT] NodeTraversal.traverse(compiler, root, new ReductionGatherer(reducers, reductionMap));  for (Reducer reducer : reducers) { Collection<Reduction> reductions = reductionMap.get(reducer); if (reductions.isEmpty()) { continue; } [BUGGY] Node helperCode = parseHelperCode(reducer); [BUGGY] if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	78	78	1	replace	
2	[BUG] [BUGGY] [FE] IllegalStateException [CONTEXT] NodeTraversal.traverse(compiler, root, new ReductionGatherer(reducers, reductionMap));  for (Reducer reducer : reducers) { Collection<Reduction> reductions = reductionMap.get(reducer); if (reductions.isEmpty()) { continue; } [BUGGY] [BUGGY] Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	78	78	1	add	
3	[BUG] [BUGGY] if (helperCode == null) { [FE] IllegalStateException [CONTEXT] new ReductionGatherer(reducers, reductionMap));  for (Reducer reducer : reducers) { Collection<Reduction> reductions = reductionMap.get(reducer); if (reductions.isEmpty()) { continue; } Node helperCode = parseHelperCode(reducer); [BUGGY] if (helperCode == null) { [BUGGY] continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); } [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	79	79	1	replace	
4	[BUG] [BUGGY] [FE] IllegalStateException [CONTEXT] new ReductionGatherer(reducers, reductionMap));  for (Reducer reducer : reducers) { Collection<Reduction> reductions = reductionMap.get(reducer); if (reductions.isEmpty()) { continue; } Node helperCode = parseHelperCode(reducer); [BUGGY] [BUGGY] if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); } [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	79	79	1	add	
5	[BUG] [BUGGY] int helperCodeCost = InlineCostEstimator.getCost(helperCode); [FE] IllegalStateException [CONTEXT] Collection<Reduction> reductions = reductionMap.get(reducer); if (reductions.isEmpty()) { continue; } Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } [BUGGY] int helperCodeCost = InlineCostEstimator.getCost(helperCode); [BUGGY]   int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); }   if (savings > (helperCodeCost + SAVINGS_THRESHOLD)) { [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	83	83	1	replace	
6	[BUG] [BUGGY] [FE] IllegalStateException [CONTEXT] Collection<Reduction> reductions = reductionMap.get(reducer); if (reductions.isEmpty()) { continue; } Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } [BUGGY] [BUGGY] int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); }   if (savings > (helperCodeCost + SAVINGS_THRESHOLD)) { [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	83	83	1	add	
7	[BUG] [BUGGY] int savings = 0; [FE] IllegalStateException [CONTEXT] } Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  [BUGGY] int savings = 0; [BUGGY] for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); }   if (savings > (helperCodeCost + SAVINGS_THRESHOLD)) { for (Reduction reduction : reductions) { reduction.apply(); } [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	86	86	1	replace	
8	[BUG] [BUGGY] [FE] IllegalStateException [CONTEXT] } Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  [BUGGY] [BUGGY] int savings = 0; for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); }   if (savings > (helperCodeCost + SAVINGS_THRESHOLD)) { for (Reduction reduction : reductions) { reduction.apply(); } [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	86	86	1	add	
9	[BUG] [BUGGY] for (Reduction reduction : reductions) { [FE] IllegalStateException [CONTEXT] Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; [BUGGY] for (Reduction reduction : reductions) { [BUGGY] savings += reduction.estimateSavings(); }   if (savings > (helperCodeCost + SAVINGS_THRESHOLD)) { for (Reduction reduction : reductions) { reduction.apply(); }  [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	87	87	1	replace	
10	[BUG] [BUGGY] [FE] IllegalStateException [CONTEXT] Node helperCode = parseHelperCode(reducer); if (helperCode == null) { continue; } int helperCodeCost = InlineCostEstimator.getCost(helperCode);  int savings = 0; [BUGGY] [BUGGY] for (Reduction reduction : reductions) { savings += reduction.estimateSavings(); }   if (savings > (helperCodeCost + SAVINGS_THRESHOLD)) { for (Reduction reduction : reductions) { reduction.apply(); }  [CLASS] FunctionRewriter Reduction ReductionGatherer Reducer EmptyFunctionReducer SingleReturnStatementReducer IdentityReducer ReturnConstantReducer GetterReducer SetterReducer [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] Multimap reductionMap reductions AbstractCompiler compiler Reduction reduction boolean Node addingRoot externs helperCode newChild oldChild parent root Collection reductions List reducers String FACTORY_METHOD_NAME HELPER_SOURCE Reducer reducer int SAVINGS_THRESHOLD helperCodeCost savings  	projects/Closure55/src/com/google/javascript/jscomp/FunctionRewriter.java	0.3333333333333333	87	87	1	add	
