bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Exception  fail  =  new  JsonParseException( "Unable  to  parse  date: ",  +  date,  pos);  [CE]  cannot  find  symbol  [FE]                  JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  JsonParseException( "Unable  to  parse  date: ",  +  date,  pos);  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  JsonParseException( "Unable  to  parse  date: ",  +  date,  pos);	  Exception    fail    =    new    JsonParseException(   "Unable    to    parse    date:   "    +    date,    ex);    	non-compiled	[CE]  cannot  find  symbol	67	None	replace
2	[BUG]  [BUGGY]  ParseException  fail  =  new  JsonParseException( "Unable  to  parse  date: "  +  date,  pos);  [CE]  cannot  find  symbol  [FE]                    JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  ParseException  fail  =  new  JsonParseException( "Unable  to  parse  date: "  +  date,  pos);  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	ParseException  fail  =  new  JsonParseException( "Unable  to  parse  date: "  +  date,  pos);	  Exception    fail    =    new    JsonParseException(   "Unable    to    parse    date:   "    +    date,    ex);    	non-compiled	[CE]  cannot  find  symbol	67	None	replace
3	[BUG]  [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date,  pos));  [CE]  cannot  find  symbol  [FE]                        JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date,  pos));  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date,  pos));	  Exception    fail    =    new    JsonSyntaxException(   "Failed    to    parse    date:   "    +    Date.valueOf(date));    	non-compiled	[CE]  cannot  find  symbol	27	None	replace
4	[BUG]  [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date),  pos);  [CE]  cannot  find  symbol  [FE]                          JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date),  pos);  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date),  pos);	  Exception    fail    =    new    JsonSyntaxException(   "Failed    to    parse    date:   "    +    Date.valueOf(date));    	non-compiled	[CE]  cannot  find  symbol	27	None	replace
5	[BUG]  [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  DateUtils.valueOf(date));  [CE]  cannot  find  symbol  [FE]                            JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  DateUtils.valueOf(date));  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  DateUtils.valueOf(date));	  Exception    fail    =    new    JsonSyntaxException(   "Failed    to    parse    date:   "    +    Date.valueOf(date));    	non-compiled	[CE]  cannot  find  symbol	27	None	replace
6	[BUG]  [BUGGY]  Exception  fail  =  new  JsonSyntaxException(date, "Failed  to  parse  date: "  +  Date.valueOf(date));  [CE]  cannot  find  symbol  [FE]                              JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  JsonSyntaxException(date, "Failed  to  parse  date: "  +  Date.valueOf(date));  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  JsonSyntaxException(date, "Failed  to  parse  date: "  +  Date.valueOf(date));	  Exception    fail    =    new    JsonSyntaxException(   "Failed    to    parse    date:   "    +    Date.valueOf(date));    	non-compiled	[CE]  cannot  find  symbol	27	None	replace
7	[BUG]  [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date),  ex);  [CE]  cannot  find  symbol  [FE]                                JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date),  ex);  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  JsonSyntaxException( "Failed  to  parse  date: "  +  Date.valueOf(date),  ex);	  Exception    fail    =    new    JsonSyntaxException(   "Failed    to    parse    date:   "    +    Date.valueOf(date));    	non-compiled	[CE]  cannot  find  symbol	27	None	replace
8	[BUG]  [BUGGY]  Exception  fail  =  new  ParseException(date,  pos,  ex);  [CE]  cannot  find  symbol  ex  [FE]              JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  ParseException(date,  pos,  ex);  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  ParseException(date,  pos,  ex);	  Exception    fail    =    new    ParseException(date,    pos);    	non-compiled	[CE]  cannot  find  symbol  ex	69	None	replace
9	[BUG]  [BUGGY]  Exception  fail  =  new  ParseException(date,  pos.getCode());  [CE]  cannot  find  symbol  [FE]                JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  ParseException(date,  pos.getCode());  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  ParseException(date,  pos.getCode());	  Exception    fail    =    new    ParseException(date,    pos);    	non-compiled	[CE]  cannot  find  symbol	69	None	replace
10	[BUG]  [BUGGY]  Exception  fail  =  new  ParseException(date,  pos,  null);  [CE]  constructor  ParseException  in  class  ParseException  cannot  be  applied  to  given  types;  [FE]                  JsonSyntaxException      [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {      [BUGGY]  Exception  fail  =  new  ParseException(date,  pos,  null);  [BUGGY]      try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }    [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	124	124	1	replace	Exception  fail  =  new  ParseException(date,  pos,  null);	  Exception    fail    =    new    ParseException(date,    pos);    	non-compiled	[CE]  constructor  ParseException  in  class  ParseException  cannot  be  applied  to  given  types;	69	None	replace
