projects/Cli28/src/java/org/apache/commons/cli/Parser.java268
projects/Cli28/src/java/org/apache/commons/cli/Parser.java268properties.add(opt);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java268Propertiesproperties=options.getProperty(option);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java268if(opt.hasArg()){requiredOptions.add(opt);}
projects/Cli28/src/java/org/apache/commons/cli/Parser.java268options.addOption(opt);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java268if(opt.hasArg()){requiredOptions.remove(0);}
projects/Cli28/src/java/org/apache/commons/cli/Parser.java169
projects/Cli28/src/java/org/apache/commons/cli/Parser.java169eatTheRest=true;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java169cmd.addArg("--");
projects/Cli28/src/java/org/apache/commons/cli/Parser.java169cmd.addArg("--");stopAtNonOption=true;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java169cmd.addArg("--");stopAtNonOption;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java169cmd.addArg("--");stopAtNonOption=false;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java293
projects/Cli28/src/java/org/apache/commons/cli/Parser.java293options.addOption(opt);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java293opt.addValue(value);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java293opt.addOption(value);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java293option=options.getOption(value);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java293options.addOption(value);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java270if(opt.hasArg()){
projects/Cli28/src/java/org/apache/commons/cli/Parser.java270if(opt.hasArg()&&value!=null){
projects/Cli28/src/java/org/apache/commons/cli/Parser.java270if(!opt.hasArg()){
projects/Cli28/src/java/org/apache/commons/cli/Parser.java270if(opt.hasArg()||opt.hasArg()){
projects/Cli28/src/java/org/apache/commons/cli/Parser.java270
projects/Cli28/src/java/org/apache/commons/cli/Parser.java272if(opt.getValues()==null||opt.getValues().length==0){
projects/Cli28/src/java/org/apache/commons/cli/Parser.java272if(value!=null||opt.getValues()==null||opt.getValues().length==0){
