projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,intblockSize,intrecordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79this(is,blockSize,recordSize,TarBuffer.DEFAULT_BUFFER_SIZE);
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,intblockSize,intSMALL_BUFFER_SIZE){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,byte[]blockSize,byte[]recordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79this(is,blockSize,recordSize,TarBuffer.DEFAULT_BUFFER_SIZE){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79this(is,blockSize,recordSize,null);
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79this(is,blockSize,recordSize,TarBuffer.DEFAULT_BASE_BUFFER_SIZE);
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,intrecordSize,intblockSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,byte[]blockSize,intrecordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,intblockSize,byte[]recordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicfinalTarArchiveInputStream(InputStreamis,intblockSize,intrecordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,byteblockSize,byterecordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79publicTarArchiveInputStream(InputStreamis,byteblockSize,intrecordSize){
projects/Compress12/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java79super(is,blockSize,recordSize);
