bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  null);  [CE]  method  appendFieldEnd  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                                                              NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  null);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  null);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  method  appendFieldEnd  in  class  ToStringStyle  cannot  be  applied  to  given  types;	62	None	replace
2	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  0);  [CE]  method  appendFieldEnd  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                                                                NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  0);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  0);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  method  appendFieldEnd  in  class  ToStringStyle  cannot  be  applied  to  given  types;	62	None	replace
3	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  name);  [CE]  cannot  find  symbol  name  [FE]                                                                  NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  name);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  name);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  name	62	None	replace
4	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  type);  [CE]  cannot  find  symbol  type  [FE]                                                                    NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  type);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  type);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  type	62	None	replace
5	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  this.fullDetail);  [CE]  cannot  find  symbol  fullDetail  [FE]                                                                      NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  this.fullDetail);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  this.fullDetail);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  fullDetail	62	None	replace
6	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  false);  [CE]  method  appendFieldEnd  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                                                                        NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  false);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  false);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  method  appendFieldEnd  in  class  ToStringStyle  cannot  be  applied  to  given  types;	62	None	replace
7	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  state.toString());  [CE]  cannot  find  symbol  state  [FE]                                                                          NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  state.toString());  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  state.toString());	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  state	62	None	replace
8	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  flags);  [CE]  cannot  find  symbol  flags  [FE]                                                                            NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  flags);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  flags);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  flags	62	None	replace
9	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  parent);  [CE]  cannot  find  symbol  parent  [FE]                                                                              NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  parent);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  parent);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  parent	62	None	replace
10	[BUG]  [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  description);  [CE]  cannot  find  symbol  description  [FE]                                                                                NullPointerException    [CONTEXT]      [BUGGY]  appendFieldEnd(buffer,  fieldName,  array,  description);  [BUGGY]      }  else  {  appendSummary(buffer,  fieldName,  array);  }  appendFieldEnd(buffer,  fieldName);  }  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  append  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object[]  array  Boolean  fullDetail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.3333333333333333	876	876	1	replace	appendFieldEnd(buffer,  fieldName,  array,  description);	  appendFieldEnd(buffer,    fieldName,    array);    	non-compiled	[CE]  cannot  find  symbol  description	62	None	replace
