projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=offset;i<end;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=0;i<end;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=offset;i<BYTE_MASK;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=start;i<end;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=offset;i<length;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=end;i<offset;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=offset;i<=end;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=offset;i>=BYTE_MASK;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=offset;i<NUMBER_MASK;++i){
projects/Compress7/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java97for(inti=1;i<end;++i){
