projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returnsubtree;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right);
