projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(resultSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(pointSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(p,resultSet);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(p,i);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(points,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finaldoubled=getNearestCluster(pointSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finaldoubledx2[i]=getNearestCluster(pointSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finaldoubledx2[i]=getNearestCluster(p.getCenter());
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finaldoubledx2[]=getNearestCluster(p,i);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finaldoubledx2[i]=getNearestCluster(p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>closest=getNearestCluster(resultSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(resultSet,p.getCenter());
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>closest=getNearestCluster(resultSet,p.getCenter());
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finaldoubled=getNearestCluster(resultSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>closest=getNearestCluster(pointSet,p);
projects/Math57/src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java178finalCluster<T>nearest=getNearestCluster(point,p);
