name;suspiciousness_value
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):234;0.7071067811865475
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):280;0.5
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):282;0.5
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):143;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):269;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):271;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):273;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):275;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):276;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):278;0.3779644730092272
org.apache.commons.cli$PosixParser#burstToken(java.lang.String,boolean):296;0.3779644730092272
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):136;0.35355339059327373
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):134;0.3333333333333333
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):229;0.3333333333333333
org.apache.commons.cli$PosixParser#processOptionToken(java.lang.String,boolean):239;0.3333333333333333
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):152;0.31622776601683794
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):146;0.30151134457776363
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):132;0.2773500981126146
org.apache.commons.cli$PosixParser#PosixParser():33;0.2581988897471611
org.apache.commons.cli$PosixParser#PosixParser():36;0.2581988897471611
org.apache.commons.cli$PosixParser#init():54;0.2581988897471611
org.apache.commons.cli$PosixParser#init():55;0.2581988897471611
org.apache.commons.cli$PosixParser#init():56;0.2581988897471611
org.apache.commons.cli$PosixParser#init():57;0.2581988897471611
org.apache.commons.cli$PosixParser#flatten(org.apache.commons.cli.Options,java.lang.String[],boolean):99;0.2581988897471611
