projects/Time5/src/main/java/org/joda/time/Period.java792returngetPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792returngetPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX,ZERO);
projects/Time5/src/main/java/org/joda/time/Period.java792returngetPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX,1);
projects/Time5/src/main/java/org/joda/time/Period.java792
projects/Time5/src/main/java/org/joda/time/Period.java792int[]conds=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792int[]result=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792int[]contiguousSeconds=getPeriodType().getIndexedSeconds();
projects/Time5/src/main/java/org/joda/time/Period.java792intduration=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792int[]contiguousSeconds=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792returngetPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX,this);
projects/Time5/src/main/java/org/joda/time/Period.java792intresult=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792intresult=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX,1);
projects/Time5/src/main/java/org/joda/time/Period.java792int[]contiguousSeconds=getPeriodType().getSeconds();returncontiguousSeconds;
projects/Time5/src/main/java/org/joda/time/Period.java792int[]contiguousSeconds=getPeriodType().getSeconds();
projects/Time5/src/main/java/org/joda/time/Period.java792returngetPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX,this,duration);
projects/Time5/src/main/java/org/joda/time/Period.java792returngetPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX,0,this);
projects/Time5/src/main/java/org/joda/time/Period.java792intresult=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);intresult=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
projects/Time5/src/main/java/org/joda/time/Period.java792intresult=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);Integerresult=getPeriodType().getIndexedField(this,PeriodType.SECOND_INDEX);
